GEOID20,District
011150402061018,3
011150402061019,3
011150402061020,3
011150402061021,3
011150402061022,3
011150402061023,3
011150402061024,3
011150402061025,3
011150402061026,3
011150402061027,3
011150402061028,3
011150402061029,3
011150402061030,3
011150402061031,3
011150402061032,3
011150402061033,3
011150402061034,3
011150402061035,3
011150402061036,3
011150402061037,3
011150402061038,3
011150402061039,3
011150402061040,3
011150402061041,3
011150402061042,3
011150402062015,3
011150402062016,3
011150402062017,3
011150402062018,3
011150402062026,3
011150402062028,3
011150402062029,3
011150402062030,3
011150402062031,3
011150402062032,3
011150402062033,3
011150402062034,3
011150402062035,3
011150402062036,3
011150402062037,3
011150402062038,3
011150402062039,3
011150402062040,3
011150402062048,3
011150402102000,3
011150402102001,3
011150402102002,3
011150402102003,3
011150402102004,3
011150402112000,3
011150402112001,3
011150402112023,3
011150402112024,3
011150402112025,3
011070502001001,7
011070502001002,7
011070502001003,7
011070502001004,7
011070502001005,7
011070502001006,7
011070502001007,7
011070502001008,7
011070502001011,7
011070502001012,7
011070502001013,7
011070502001014,7
011070502001025,7
011070502001026,7
011070502001027,7
011070502001028,7
011070502001029,7
011070502001030,7
011070502001031,7
011070502001032,7
011070502001033,7
011070502001034,7
011070502001035,7
011070502001036,7
011070502001037,7
011070502002001,7
010750302003002,4
010750302003055,4
010750302003056,4
010750302003057,4
010750302003058,4
010750302003059,4
010750302003060,4
010750302003061,4
010750302003062,4
010750302003063,4
010750302003064,4
010750302003065,4
010750302003066,4
010750302003067,4
010750302003068,4
011070503004002,7
011070503004006,7
011070503004007,7
011070503004012,7
011070503004020,7
011070503004005,7
011070503004013,7
011070503004017,7
011070503004019,7
011070503004021,7
011070503004029,7
011070503004030,7
011070503004031,7
011070503004032,7
011070503004033,7
011070503004034,7
011070503004035,7
011070503004036,7
011070503004037,7
011070503004038,7
011070503004039,7
011070503004040,7
011070503004041,7
011070503004042,7
011070503004043,7
011070503004044,7
011070503004045,7
011070503004046,7
011070503004047,7
011070503004048,7
011070503004049,7
011070503004050,7
011070503004051,7
011070503004052,7
011070503004053,7
011070503004054,7
011070503004055,7
011070503004056,7
011070504012005,7
011070504012006,7
011070504012007,7
011070504012008,7
011070504012009,7
011070504012010,7
011070504012011,7
011070504012012,7
011070504012013,7
011070504012014,7
011070504012015,7
011070504012016,7
011070504012017,7
011070504012018,7
011070504012019,7
011070504012020,7
011070504012023,7
011070504012024,7
011070504012026,7
011070504012027,7
011070504012028,7
011070504012030,7
011070504012031,7
011070504012062,7
011070502002042,7
011070502002054,7
011070502002055,7
011070502002056,7
011070503004008,7
011070503004009,7
011070503004010,7
011070503004011,7
011070503004022,7
011070503004023,7
011070503004024,7
011070503004025,7
011070503004026,7
011070504012000,7
011070504012001,7
011070504012002,7
011070504012003,7
011070504012004,7
011070504012063,7
011070503001002,7
011070503001003,7
011070503001004,7
011070503001005,7
011070503001007,7
011070503001009,7
011070503001010,7
011070503001011,7
011070503001012,7
011070503001013,7
011070503001014,7
011070503001015,7
011070503001016,7
011070503001017,7
011070503001018,7
011070503001019,7
011070503001020,7
011070503001021,7
011070503001022,7
011070503001023,7
011070503001024,7
011070503001025,7
011070503001026,7
011070503001027,7
011070503001028,7
011070503001029,7
011070503001030,7
011070503001031,7
011070503001032,7
011070503001033,7
011070503001034,7
011070503001035,7
011070503001036,7
011070503001037,7
011070503001038,7
011070503002000,7
011070503002001,7
011070503002002,7
011070503002003,7
011070503002004,7
011070503002005,7
011070503002006,7
011070503002007,7
011070503002008,7
011070503002009,7
011070503002010,7
011070503002011,7
011070503002012,7
011070503002013,7
011070503002014,7
011070503002015,7
011070503002016,7
011070503002017,7
011070503002018,7
011070503002019,7
011070503002020,7
011070503002021,7
011070503002022,7
011070503002023,7
011070503002024,7
011070503002025,7
011070503002026,7
011070503002027,7
011070503002028,7
011070503002029,7
011070503002030,7
011070503002031,7
011070503002032,7
011070503002033,7
011070503002034,7
011070503002035,7
011070503002036,7
011070503002037,7
011070503002038,7
011070503002039,7
011070503002040,7
011070503002041,7
011070503002042,7
011070503002043,7
011070503002045,7
011070503002046,7
011070503003000,7
011070503003001,7
011070503003002,7
011070503003003,7
011070503003004,7
011070503003005,7
011070503003006,7
011070503003007,7
011070503004000,7
011070503004001,7
011070503004003,7
011070503004004,7
011070503004014,7
011070503004015,7
011070504021003,7
011070504021013,7
011070504021017,7
011070504021018,7
011070504021019,7
011070504021021,7
011070504021024,7
011070504021025,7
011070504021123,7
011070504021126,7
011070504021127,7
011070502002003,7
011070502002004,7
011070502002005,7
011070502002006,7
011070502002007,7
011070502002008,7
011070502002009,7
011070502002012,7
011070502002013,7
011070502002016,7
011070502002017,7
011070502002018,7
011070502002019,7
011070502002022,7
011070502002039,7
011070502002040,7
011070502002043,7
011070502002044,7
011070502002045,7
011070502002046,7
011070502002047,7
011070502002048,7
011070502002049,7
011070502002050,7
011070502002051,7
011070502002052,7
011070502002053,7
011070502001043,7
011070502001044,7
011070502001045,7
011070502001046,7
011070502001049,7
011070502001055,7
011070502001056,7
011070502001057,7
011070502001060,7
011070502001061,7
011070502001068,7
011070502001069,7
011070502001070,7
011070502001071,7
011070502001072,7
011070502001073,7
011070502001074,7
011070502001075,7
011070502001076,7
011070502001077,7
011070502001078,7
011070502002020,7
011070502002023,7
011070502002024,7
011070502002025,7
011070502002026,7
011070502002027,7
011070502002028,7
011070502002029,7
011070502002033,7
011070502002034,7
011070502002035,7
011070502002036,7
011070502002037,7
011070502002038,7
011070502002041,7
011070500004011,7
011070500004012,7
011070500004015,7
011070501001028,7
011070501001029,7
011070501001031,7
011070501001032,7
011070501001035,7
011070501001037,7
011070501001038,7
011070501001039,7
011070501001040,7
011070501001041,7
011070501001042,7
011070501001043,7
011070501001044,7
011070501001045,7
011070501001046,7
011070501001047,7
011070501001048,7
011070501001049,7
011070501001050,7
011070501001051,7
011070501001052,7
011070501001053,7
011070501001054,7
011070501001055,7
011070501001056,7
011070501001057,7
011070501001058,7
011070501001059,7
011070501001060,7
011070501001061,7
011070501001062,7
011070501001063,7
011070501001064,7
011070501001065,7
011070501001066,7
011070501001067,7
011070501001068,7
011070501001069,7
011070501001070,7
011070501001071,7
011070501002000,7
011070501002001,7
011070501002002,7
011070501002003,7
011070501002004,7
011070501002005,7
011070501002006,7
011070501002007,7
011070501002008,7
011070501002009,7
011070501002010,7
011070501002011,7
011070501002012,7
011070501002013,7
011070501002014,7
011070501002015,7
011070501002017,7
011070501002018,7
011070501002019,7
011070501002020,7
011070501002021,7
011070501002022,7
011070501002023,7
011070501002028,7
011070501003000,7
011070501003001,7
011070501003002,7
011070501003003,7
011070501003004,7
011070501003005,7
011070501003006,7
011070501003007,7
011070501003008,7
011070501003009,7
011070501003010,7
011070501003011,7
011070501003012,7
011070501003013,7
011070501003014,7
011070501003015,7
011070501003016,7
011070501003017,7
