GEOID20,District
160270219061013,1
160270219061014,1
160270219061025,1
160270219061026,1
160270219061027,1
160270219061028,1
160270219061029,1
160270219061030,1
160270219061031,1
160270219061032,1
160270219061033,1
160270219061034,1
160270219061035,1
160270219061036,1
160270219061037,1
160270219061038,1
160270219061039,1
160270219061040,1
160270219061041,1
160270219061042,1
160270219061043,1
160270219061044,1
160270219062000,1
160270219062001,1
160270219062002,1
160270219062003,1
160270219062004,1
160270219062005,1
160270219062006,1
160270219062007,1
160270219062008,1
160270219062009,1
160270219062010,1
160270219062017,1
160270219062018,1
160270219062019,1
160270219062020,1
160270219062021,1
160270219062022,1
160270219062023,1
160270219063000,1
160270219063001,1
160270219063002,1
160270219063003,1
160270219063004,1
160270219063005,1
160270219063006,1
160270219063007,1
160270219063008,1
160270219063009,1
160270219063010,1
160270219063011,1
160270219063012,1
160270219063013,1
160270219063014,1
160270219063015,1
160270219063016,1
160270219063017,1
160270219063018,1
160270219063019,1
160270219063020,1
160270219063021,1
160270219063022,1
160270219063023,1
160270219063024,1
160270219063025,1
160270219063026,1
160270219063027,1
160270219063028,1
160270219063030,1
160270219063033,1
160270219063034,1
160270219063035,1
160270219063036,1
160270219063037,1
160270219063040,1
160270219063041,1
160270219063042,1
160270219063043,1
160270219063044,1
160270219063045,1
160270219063046,1
160270219063047,1
160270219063048,1
160270219063049,1
160270219063050,1
160270219063051,1
160270219063052,1
160270219063053,1
160270219063054,1
160270219063055,1
160270219063056,1
160270219063057,1
160270219063058,1
160270219063059,1
160270219063060,1
160270219063061,1
160270219063062,1
160270219063063,1
160270210052000,1
160270210052001,1
160270210052002,1
160270210052003,1
160270210052004,1
160270210052005,1
160270210052006,1
160270210052007,1
160270210052008,1
160270210052009,1
160270210052010,1
160270210052011,1
160270210052012,1
160270210052013,1
160270210052014,1
160270210052015,1
160270210052016,1
160270210052017,1
160270210052018,1
160270210052019,1
160270210052020,1
160270210052021,1
160270210052022,1
160270210052023,1
160270210052024,1
160270210053000,1
160270210053001,1
160270210053002,1
160270210053003,1
160270210053004,1
160270210053005,1
160270210053006,1
160270210053007,1
160270210053008,1
160270210053009,1
160270210053010,1
160270210053011,1
160270210053012,1
160270210053013,1
160270210053014,1
160270210053015,1
160270210053016,1
160270210053017,1
160270210053018,1
160270210053019,1
160270210053020,1
160270210053021,1
160270210053022,1
160270210053023,1
160270210053024,1
160270210053025,1
160270210081000,1
160270210081002,1
160270210081003,1
160270210081008,1
160270210083005,1
160270210083008,1
160270210083009,1
160270210083010,1
160270210083011,1
160270210083012,1
160270210083013,1
160270210083014,1
160270210083015,1
160270210083016,1
160270210083017,1
160270210083018,1
160270210083019,1
160270210083020,1
160270210083022,1
160270210083023,1
160270210083024,1
160270210083025,1
160270210083027,1
160270209071000,1
160270209071001,1
160270209071002,1
160270209071003,1
160270209071004,1
160270209071005,1
160270209071006,1
160270209071007,1
160270209071008,1
160270209071009,1
160270209071010,1
160270209071011,1
160270209071012,1
160270209071013,1
160270209071014,1
160270209071015,1
160270209071016,1
160270209071017,1
160270209071018,1
160270209071019,1
160270209071020,1
160270209071021,1
160270209071022,1
160270209071023,1
160270209071024,1
160270209071025,1
160270209071026,1
160270209071027,1
160270209071028,1
160270209071029,1
160270209071030,1
160270209071031,1
160270209072015,1
160270209072016,1
160270209072018,1
160270209072019,1
160270209072020,1
160270209072021,1
160270209072022,1
160270209072023,1
160270209072024,1
160270209072025,1
160270209072037,1
160270209072038,1
160270209072039,1
160270222001021,1
160270222001022,1
160270222001029,1
160270222001030,1
160270222001031,1
160270222001032,1
160270222001033,1
160270222001034,1
160270222001035,1
160270222001036,1
160270222001037,1
160270222001038,1
160270222001040,1
160270222001041,1
160270222001042,1
160270222001043,1
160270222001044,1
160270222001045,1
160270222001046,1
160270222001047,1
160270222001050,1
160270222001051,1
160270222001052,1
160270222001053,1
160270222001054,1
160270222001055,1
160270222001056,1
160270222001057,1
160270222001058,1
160270222001059,1
160270222001060,1
160270222001061,1
160270222001062,1
160270222001063,1
160270222001064,1
160270222001065,1
160270222001066,1
160270222001067,1
160270222001068,1
160270222001069,1
160270222001070,1
160270222001071,1
160270222001072,1
160270222003092,1
160270222003093,1
160270222003112,1
160270222003113,1
160270222003114,1
160270222003136,1
160270222003144,1
160270222003145,1
160270222003146,1
160270222003147,1
160270222003150,1
160270222003151,1
160270222003152,1
160270222003153,1
160270222003154,1
160270222003155,1
160270222003156,1
160270222003157,1
160270222003158,1
160270222003159,1
160270222003160,1
160270222003161,1
160270222003162,1
160270222003163,1
160270222003164,1
160270222003165,1
160270222003166,1
160270222003167,1
160270222003168,1
160270222003169,1
160270222003170,1
160270222003171,1
160270222003172,1
160270222003173,1
160270222003174,1
160270222003175,1
160270222003176,1
160270222003177,1
160270222003180,1
160270222003181,1
160270223021037,1
160270223021038,1
160270223021039,1
160270223021040,1
160270223021041,1
160270223021042,1
160270223021043,1
160270223021044,1
160270223021045,1
160270223021046,1
160270223021047,1
160270223021048,1
160270223021049,1
160270223021050,1
160270223021051,1
160270223021066,1
160270223021067,1
160270223021068,1
160270206012001,1
160270206012002,1
160270206012003,1
160270206012004,1
160270206012005,1
160270206012006,1
160270206012007,1
160270206012008,1
