GEOID20,District
090135351015004,2
090135351015005,2
090135351015006,2
090135351015007,2
090135351015008,2
090135351015009,2
090135351015010,2
090135351015011,2
090135351015012,2
090135351015013,2
090135351021000,2
090135351021001,2
090135351021002,2
090135351021003,2
090135351021004,2
090135351021005,2
090135351021006,2
090135351021007,2
090135351021008,2
090135351021009,2
090135351021010,2
090135351021011,2
090135351021012,2
090135351022000,2
090135351022001,2
090135351022002,2
090135351022003,2
090135351022004,2
090135351022005,2
090135351022006,2
090135351022007,2
090135351022008,2
090135351022009,2
090135351022010,2
090135351022011,2
090135351022012,2
090135351022013,2
090135351022014,2
090135351022015,2
090135351022016,2
090135351022017,2
090135351022018,2
090135351022019,2
090135351022020,2
090135351022021,2
090135351022022,2
090135351022023,2
090135351022024,2
090135351022025,2
090135351022026,2
090135351022027,2
090135351023000,2
090135351023001,2
090135351023002,2
090135351023003,2
090135351023004,2
090135351023005,2
090135351023006,2
090135351023007,2
090135351023008,2
090135351023009,2
090135351023010,2
090135351023011,2
090135351023012,2
090135351023013,2
090135351023014,2
090135351023015,2
090135351023016,2
090135351023017,2
090135352001000,2
090135352001001,2
090135352001002,2
090135352001003,2
090135352001004,2
090135352001005,2
090135352001006,2
090135352001007,2
090135352001008,2
090135352001009,2
090135352001010,2
090135352001011,2
090135352001012,2
090135352001013,2
090135352001014,2
090135352001015,2
090135352001016,2
090135352001017,2
090135352001018,2
090135352001019,2
090135352001020,2
090135352001021,2
090135352001022,2
090135352001023,2
090135352003011,2
090135352003012,2
090135352003013,2
090135352003014,2
090135352003015,2
090135352003016,2
090135352003017,2
090135352003018,2
090135352003019,2
090135352003020,2
090135352003021,2
090135352003022,2
090135352003023,2
090135352003024,2
090135352003025,2
090135352003026,2
090135352003027,2
090135352003028,2
090135352003029,2
090135352003030,2
090135352003031,2
090135331031000,2
090135331031001,2
090135331031002,2
090135331031003,2
090135331031004,2
090135331031005,2
090135331031006,2
090135331031007,2
090135331031008,2
090135331031009,2
090135331031010,2
090135331031011,2
090135331031012,2
090135331031013,2
090135331031014,2
090135331031015,2
090135331031016,2
090135331031017,2
090135331031018,2
090135331031019,2
090135331031020,2
090135331031021,2
090135331031022,2
090135331031023,2
090135331031024,2
090135331031025,2
090135331031026,2
090135331031027,2
090135331031028,2
090135331031029,2
090135331031030,2
090135331031031,2
090135331031032,2
090135331031033,2
090135331031034,2
090135331032000,2
090135331032001,2
090135331032002,2
090135331032003,2
090135331032004,2
090135331032005,2
090135331032006,2
090135331032007,2
090135331032008,2
090135331032009,2
090135331032010,2
090135331032011,2
090135331033000,2
090135331033001,2
090135331033002,2
090135331033003,2
090135331033004,2
090135331033005,2
090135331033006,2
090135331033007,2
090135331033008,2
090135331033009,2
090135331033010,2
090135331033012,2
090135331033013,2
090135331033014,2
090135331033015,2
090135331033016,2
090135331033017,2
090135331033018,2
090135331033019,2
090135331033020,2
090135331033021,2
090135331033022,2
090135331033023,2
090135331041005,2
090135331041008,2
090135331041009,2
090135331041011,2
090135331041016,2
090135331041017,2
090135331041018,2
090135331041019,2
090135331041020,2
090135331041021,2
090135331041022,2
090135331041023,2
090135331041024,2
090135331041025,2
090135331041026,2
090135331041027,2
090135331041029,2
090135331041030,2
090135331041031,2
090135331041032,2
090135331041035,2
090135331042000,2
090135331042001,2
090135331042002,2
090135331042003,2
090135331042004,2
090135331042005,2
090135331042006,2
090135331042007,2
090135331042008,2
090135331042009,2
090135331042010,2
090135331042011,2
090135331042012,2
090135331042013,2
090135331042014,2
090135331042015,2
090135331042016,2
090135331042017,2
090135331042018,2
090135331042019,2
090135331042020,2
090135331042021,2
090135331042022,2
090135331042023,2
090135331042025,2
090135331042026,2
090135331042027,2
090135331042028,2
090135331042029,2
090135331042030,2
090135331042031,2
090135331042033,2
090135331042036,2
090135331042037,2
090138901002005,2
090138902021001,2
090138902021002,2
090138902021003,2
090138902021004,2
090138902021005,2
090138902021006,2
090138902021007,2
090138902021008,2
090138902021009,2
090138902021010,2
090138902021012,2
090138902021013,2
090138902021014,2
090138902021015,2
090138902021017,2
090138902021018,2
090138902021019,2
090138902021020,2
090138902021021,2
090138902021022,2
090138902021023,2
090138902021024,2
090138902021025,2
090138902021026,2
090138902021027,2
090138902021028,2
090138902021029,2
090138902021030,2
090138902021031,2
090138902021032,2
090138902021033,2
090138902021034,2
090138902021035,2
090138902021036,2
090138902021037,2
090138902021038,2
090138902021039,2
090138902021040,2
090138902021041,2
090138902021042,2
090138902022008,2
090138902022014,2
090138902022015,2
090138902022021,2
090138902022030,2
090138902022031,2
090138902022032,2
090138902022046,2
090138902023000,2
090138902023001,2
090138902023002,2
090138902023003,2
090138902023004,2
090138902023005,2
090138902023006,2
090138902023007,2
090138902023008,2
090138902023009,2
090138902023010,2
090138902023011,2
090138902023012,2
090138902023013,2
090138902023014,2
090138902023015,2
090138902023016,2
090138902023017,2
090138902023018,2
090138902023019,2
090138902023020,2
090138902023021,2
090138902023022,2
090138902023023,2
090138902023024,2
090138902023025,2
090138902023026,2
090138902023027,2
090138902023028,2
090138902023029,2
090138902023030,2
090138902023031,2
090138902023032,2
090138902023033,2
090138902023034,2
090138902023035,2
090135331021000,2
090135331021001,2
090135331021002,2
090135331021003,2
090135331021004,2
090135331021005,2
090135331021006,2
090135331021007,2
090135331021008,2
090135331021009,2
090135331021010,2
090135331021011,2
090135331021012,2
090135331021013,2
090135331021014,2
090135331022000,2
090135331022001,2
090135331022002,2
090135331022003,2
090135331022004,2
090135331022005,2
090135331022006,2
090135331022007,2
090135331022008,2
090135331022009,2
090135331022010,2
090135331022011,2
090135331022012,2
090135331022013,2
090135331022015,2
090135331022016,2
090135331022017,2
