GEOID20,District
540290211004026,1
540290211004027,1
540290211004028,1
540290211004029,1
540290207001000,1
540290207001001,1
540290207001002,1
540290207001003,1
540290207001004,1
540290207001005,1
540290207001006,1
540290207001007,1
540290207001008,1
540290207001009,1
540290207001010,1
540290207001011,1
540290207001012,1
540290207001013,1
540290207001014,1
540290207001015,1
540290207001016,1
540290207001017,1
540290207001018,1
540290207001019,1
540290207001020,1
540290207001021,1
540290207001022,1
540290207001023,1
540290207001024,1
540290207001025,1
540290207001026,1
540290212003000,1
540290212003001,1
540290212003002,1
540290212003003,1
540290212003004,1
540290212003005,1
540290212003006,1
540290212003007,1
540290212003008,1
540290212003009,1
540290212003010,1
540290212003011,1
540290212003012,1
540290212003013,1
540290212003014,1
540290212003015,1
540290212003016,1
540290212003017,1
540290212003018,1
540290212003019,1
540290209002000,1
540290209002001,1
540290209002002,1
540290209002003,1
540290209002004,1
540290209002005,1
540290209002006,1
540290209002007,1
540290209002008,1
540290209002009,1
540290209002010,1
540290209002011,1
540290209002012,1
540290209002013,1
540290209002014,1
540290209002015,1
540290209002016,1
540290209002017,1
540290209002018,1
540290209002019,1
540290209002020,1
540290213001000,1
540290213001001,1
540290213001002,1
540290213001003,1
540290213001004,1
540290213001005,1
540290213001006,1
540290213001007,1
540290213001008,1
540290213001009,1
540290213001010,1
540290213001011,1
540290213001012,1
540290213001013,1
540290213001014,1
540290213001015,1
540290213001016,1
540290213001017,1
540290213001018,1
540290213001019,1
540290213001020,1
540290213001021,1
540290213001022,1
540290213001023,1
540290213001024,1
540290213001025,1
540290213001026,1
540290213001027,1
540290213001028,1
540290213001029,1
540290213001030,1
540290213001031,1
540290213001032,1
540290213001033,1
540290213001034,1
540290213001035,1
540290213001036,1
540290213001037,1
540290213001038,1
540290213001039,1
540290213001040,1
540290213001041,1
540290213001042,1
540290213001043,1
540290213001044,1
540290213001045,1
540290215002000,1
540290215002001,1
540290215002002,1
540290215002003,1
540290215002004,1
540290215002005,1
540290215002006,1
540290215002007,1
540290215002008,1
540290215002009,1
540290215002010,1
540290215002011,1
540290215002012,1
540290215002013,1
540290215002014,1
540290215002015,1
540290215002016,1
540290215002017,1
540290215002018,1
540290215002019,1
540290215002020,1
540290215002021,1
540290215002022,1
540290215002023,1
540290215002024,1
540290215002025,1
