GEOID20,District
050097904001051,2
050097904001052,2
050097904001053,2
050097904001054,2
050097904001055,2
050097904001056,2
050097904001057,2
050097904001058,2
050097904001059,2
050097904002005,2
050097904002006,2
050097904002007,2
050097904002008,2
050097904002009,2
050097904002010,2
050097904002011,2
050097904002012,2
050097904002013,2
050097904002014,2
050097904002015,2
050097904002017,2
050097904002018,2
050097904002019,2
050097904002023,2
050097904002029,2
050097904002030,2
050097904002031,2
050097904002032,2
050097904002033,2
050097904002034,2
050097904002035,2
050097904002036,2
050097904002037,2
050097904002038,2
050097904002039,2
050097904002040,2
050097904002041,2
050097904002042,2
050097904002043,2
050097904002044,2
050097904002045,2
050097904002046,2
050097904002047,2
050097904002048,2
050097904002049,2
050097904002050,2
050097904003048,2
050097904003051,2
050097904003052,2
050014802001164,4
050014802001230,4
050014802001233,4
050014802001234,4
050014802001235,4
050014802001236,4
050014802001237,4
050014802001280,4
050014802001283,4
050014802001284,4
050014802001285,4
050014802001286,4
050014802001287,4
050014802001288,4
050014802001289,4
050014802001290,4
050014802001291,4
050014802001292,4
050014802001293,4
050014802001360,4
050014802001361,4
050014802001362,4
050014802001363,4
050014802001364,4
050014802001365,4
050014802001366,4
050014802001367,4
050014802001368,4
050014802001369,4
050014802001370,4
050014802001371,4
050014802001372,4
050014802001373,4
050014802001374,4
050014802001375,4
050014802001376,4
050014802001377,4
050014802001378,4
050014802001379,4
050014802001380,4
050014802001381,4
050014802001385,4
050014802001386,4
050014802001389,4
050014802001419,4
050014802001420,4
050014802001429,4
050014802001430,4
050014802001432,4
050014806001029,4
050014806001030,4
050014806001031,4
050014806001035,4
050014806001036,4
050014808001017,4
050014808001018,4
050014808001019,4
050014808001020,4
050014808001021,4
050014808001026,4
050014808001027,4
050014808001028,4
050014808001029,4
050014801001038,4
050014801001039,4
050014801001252,4
050014801001253,4
050014801001254,4
050014801001255,4
050014801001256,4
050014801001259,4
050014801001260,4
050014801001261,4
050014802001015,4
050014802001016,4
050014802001026,4
050014802001027,4
050014802001028,4
050014802001029,4
050014802001030,4
050014802001031,4
050014802001032,4
050014802001033,4
050014802001034,4
050014802001046,4
050014802001047,4
050014802001048,4
050014802001049,4
050014802001050,4
050014802001051,4
050014802001052,4
050014802001053,4
050014802001054,4
050014802001055,4
050014802001056,4
050014802001057,4
050014802001058,4
050014802001177,4
050014802001178,4
050014802001179,4
050014802001180,4
050014802001181,4
050014802001182,4
050014802001183,4
050014802001184,4
050014802001185,4
050014802001186,4
050014802001187,4
050014802001188,4
050014802001189,4
050014802001190,4
050014802001191,4
050014802001192,4
050014802001193,4
050014802001194,4
050014802001195,4
050014802001196,4
050014802001197,4
050014802001198,4
050014802001199,4
050014802001200,4
050014802001201,4
050014802001202,4
050014802001203,4
050014802001204,4
050014802001205,4
050014802001206,4
050014802001207,4
050014802001208,4
050014802001209,4
050014802001210,4
050014802001211,4
050014802001212,4
050014802001218,4
050014802001219,4
050014802001231,4
050014802001232,4
050014802001294,4
050014802001295,4
050014802001296,4
050014802001297,4
050014802001298,4
050014802001299,4
050014802001300,4
050014802001301,4
050014802001302,4
050014802001303,4
050014802001304,4
050014802001305,4
050014802001306,4
050014802001307,4
050014802001308,4
050014802001314,4
050014802001315,4
050014802001316,4
050014802001339,4
050014802001340,4
050014802001343,4
050014802001344,4
050014802001345,4
050014802001346,4
050014802001347,4
050014802001348,4
050014802001349,4
050014802001351,4
050014802001352,4
050014802001353,4
050014802001354,4
050014802001355,4
050014802001356,4
050014802001357,4
050014802001358,4
050014802001359,4
050014802001431,4
050014802001433,4
050014802001434,4
050014802001443,4
050014803002028,4
050014803002029,4
050014803002030,4
050014803002031,4
050014805003036,4
050014806001004,4
050014806001005,4
050014806001006,4
050014806001007,4
050014806001008,4
050014806001017,4
050014806001018,4
050014806001019,4
050014806001020,4
050014806001021,4
051299701001131,4
051299701001132,4
051299701001133,4
051299701001134,4
051299701001135,4
051299701001136,4
051299701001137,4
051299701001138,4
051299701001139,4
051299701001140,4
051299701001141,4
051299701001142,4
051299701001143,4
051299701001144,4
051299701001145,4
051299701001146,4
051299701001147,4
051299701001148,4
051299701001167,4
051299701001168,4
051299701001169,4
051299701001177,4
051299701001178,4
051299701001179,4
051299701001180,4
051299701001181,4
051299701001188,4
051299701001189,4
051299701001190,4
051299701001191,4
051299701001192,4
051299701001193,4
051299701001194,4
051299701001195,4
051299701001196,4
051299701001197,4
051299701001198,4
051299701001199,4
051299701001200,4
051299701001201,4
051299701001202,4
051299701001203,4
051299701001204,4
051299701001205,4
051299701001206,4
051299701001207,4
051299701001208,4
051299701001209,4
051299701001210,4
051299701001211,4
051299701001212,4
051299701001213,4
051299701001214,4
051299701001215,4
051299701001216,4
051299701001225,4
051299701001226,4
051299701001227,4
051299701001228,4
051299703001038,4
051299703001046,4
051299703001047,4
051299703001048,4
051299703001049,4
051299703001050,4
051299703001051,4
051299703001063,4
051299703001064,4
051299703001065,4
051299703001066,4
051299703001073,4
050310004014007,4
050310004014009,4
050310004014010,4
050310004014011,4
050310004014012,4
050310004014013,4
050310004014014,4
050310004014034,4
050310004015000,4
050310004015001,4
050310004015002,4
050310004015004,4
050310004015005,4
050310004015006,4
050310004015007,4
050310004015008,4
050310004015015,4
050310004015016,4
050310004015017,4
050310004015018,4
050310004015030,4
050310004015031,4
050310004015033,4
050310004015034,4
050310004015035,4
050310004015036,4
050310004015037,4
050310004015038,4
050310004015039,4
050310004015040,4
050310004015041,4
050310004015042,4
050310004015043,4
050310004015044,4
050310004015045,4
050310004015046,4
050310004015047,4
050310004015048,4
050310009001009,4
050310009001010,4
050310009001011,4
050310009001012,4
050310009001013,4
050310009001014,4
050310009001015,4
050310009001016,4
050310009001017,4
050310009001023,4
050310009001024,4
050310009001037,4
050310009001038,4
050310009001039,4
050310009001040,4
050310009001041,4
050310009001042,4
050310009001043,4
050310009001044,4
050310009001045,4
050310009001046,4
050310009001047,4
050310009001048,4
050310009001049,4
050310009001056,4
050310009001059,4
050310009001060,4
050310009001061,4
050310009001062,4
050310009001063,4
050310009001064,4
050310009001065,4
050310009001066,4
050310009001067,4
050310009001068,4
050310009001069,4
050310009001070,4
050310009002063,4
050310009002064,4
050310009002065,4
050310009001004,4
050310009001005,4
050310009001018,4
050310009001019,4
050310009001020,4
050310009001021,4
050310009001022,4
050310009001025,4
050310009001026,4
050310009001027,4
050310009001028,4
050310009001029,4
050310009001030,4
050310009001031,4
050310009001032,4
050310009001033,4
050310009001035,4
050310009001050,4
050310009001051,4
050310009001052,4
050310009001053,4
050310009001054,4
050310009001055,4
050310009001057,4
050310009001058,4
050310009001074,4
050310009001075,4
050310009001076,4
050310009002006,4
050310009002007,4
050310009002008,4
050310009002009,4
050310009002010,4
050310009002011,4
050310009002012,4
050310009002013,4
050310009002014,4
050310009002015,4
050310009002016,4
050310009002017,4
050310009002018,4
050310009002019,4
050310009002020,4
050310009002021,4
050310009002022,4
050310009002023,4
050310009002024,4
050310009002025,4
050310009002026,4
050310009002027,4
050310009002028,4
050310009002029,4
050310009002030,4
050310009002031,4
050310009002032,4
050310009002033,4
050310009002034,4
050310009002035,4
050310009002036,4
050310009002037,4
050310009002038,4
050310009002039,4
050310009002040,4
050310009002041,4
050310009002042,4
050310009002043,4
050310009002044,4
050310009002045,4
050310009002046,4
050310009002047,4
050310009002048,4
050310009002049,4
050310009002050,4
050310009002051,4
050310009002052,4
050310009002053,4
050310009002054,4
050310009002055,4
050310009002056,4
050310009002057,4
050310009002058,4
050310009002059,4
050310009002060,4
050310009002061,4
050310009002062,4
050310009002066,4
050310009002067,4
050850206001015,1
050850206001034,1
050850206001035,1
050850206001036,1
050850206001037,1
050850206001038,1
050850206001039,1
050850206001040,1
050850206001041,1
050850206001042,1
050850206001043,1
050850206001044,1
050850206001045,1
050850206001046,1
050850206001047,1
050850206001048,1
050850206001049,1
050850206001053,1
050850206001056,1
050850206001058,1
050850206001059,1
050850206001066,1
050850206001067,1
050850206001068,1
050850206001069,1
050850206002000,1
050850206002001,1
050850206002002,1
050850206002003,1
050850206002004,1
050850206002005,1
050850206002021,1
050850201051004,4
050850201051010,4
050850201051012,4
050850201051037,4
050850201052003,4
050850201052004,4
050850201052005,4
050850201052006,4
050850201052028,4
050850201061001,4
050850201061002,4
050850201061003,4
050850201061004,4
050850201061005,4
050850201061006,4
050850201061007,4
050850201061008,4
050850201061009,4
050850201061010,4
050850201061011,4
050850201061012,4
050850201061013,4
050850201061014,4
050850201061016,4
050850201061017,4
050850201061018,4
050850201061019,4
050850201061020,4
050850201061021,4
050850201061023,4
050850201061024,4
050850201061025,4
050850201061026,4
050850201061028,4
050850202011002,4
050850202011003,4
050850202011016,4
050850201051002,4
050850201051003,4
050850201051005,4
050850201051006,4
050850201051007,4
050850201051008,4
050850201051009,4
050850201051011,4
050850201051013,4
050850201051014,4
050850201051015,4
050850201051016,4
050850201051017,4
050850201051018,4
050850201051019,4
050850201051027,4
050850201051028,4
050850201051029,4
050850201051030,4
050850201051031,4
050850201051032,4
050850201051039,4
050850201051040,4
050850201051041,4
050850201051042,4
050850201051048,4
050850201051050,4
050850201051052,4
050850201051053,4
050850201051054,4
050850201051055,4
050850201052007,4
050850201052008,4
050850201061022,4
050850201061027,4
050850201061029,4
050850202011000,4
050850202011007,4
050850202011008,4
050850202011009,4
050850202011010,4
050850202011011,4
050850202011012,4
050850202011017,4
050850202011018,4
050850202011019,4
050850202011020,4
050850202011022,4
050850202012000,4
050850202012001,4
050850202012002,4
050850202012003,4
050850202012004,4
050850202012005,4
050850202012006,4
050850202012007,4
050850202012008,4
050850202012011,4
050850202012012,4
050850202012013,4
050850202012014,4
050850202012018,4
050850202012019,4
050850202012020,4
050850202012021,4
050850202012022,4
050850202012023,4
050850202042017,4
050850202043003,4
050850202043005,4
050850202043006,4
050850202043007,4
050850202043009,4
050850202043025,4
050899601004032,4
050899601004033,4
050899601004046,4
050899601004047,4
050899601004048,4
050899601004049,4
050899601004053,4
050899602011113,4
050899602011114,4
050899602011115,4
050899602011155,4
050899602011159,4
050899602011163,4
050899602011164,4
050899602011165,4
050899602011166,4
050899602011167,4
050899602011168,4
050899602011169,4
050899602011170,4
050899602011171,4
050899602011172,4
050899602011174,4
051114902001002,4
051114902001004,4
051114902001005,4
051114902001006,4
051114902001010,4
051114902001011,4
051114902001012,4
051114902001013,4
051114902001014,4
051114902001015,4
051114902001016,4
051114902001017,4
051114902001018,4
051114902001019,4
051114902001020,4
051114902001021,4
051114902001022,4
051114902001023,4
051114902001024,4
051114902001025,4
051114902001026,4
051114902001027,4
051114902001074,4
051114902001075,4
051114902001076,4
051114902001083,4
051114902001084,4
051114902001089,4
051114902001252,4
051114902002000,4
051114902002001,4
051114902002002,4
051114902002003,4
051114902002004,4
051114902002008,4
051114902002009,4
051114902002010,4
051114902002011,4
051114902002013,4
051114902002014,4
051114902002016,4
051114902002018,4
051114902002019,4
051114902002021,4
051114902002022,4
051114902002023,4
051114902002024,4
051114902002025,4
051114902002026,4
051114902002027,4
051114902002028,4
051114902002029,4
051114902002030,4
051114902002031,4
051114902002032,4
051114902002033,4
051114902002034,4
051114902002035,4
051114902002036,4
051114902002037,4
051114902002038,4
051114902002039,4
051114902002040,4
051114902002041,4
051114902002042,4
051114902002043,4
051114902002049,4
051114902002050,4
051114902002051,4
051114902002052,4
051114902002054,4
051114902002055,4
051114902002056,4
051114903001000,4
051114903001020,4
051114903001021,4
051114903001022,4
051114903001023,4
051114903001024,4
051114903001025,4
051114903001026,4
051114903001027,4
051114903001028,4
051114903001029,4
051114903002000,4
051114903002001,4
051114903002002,4
051114903002003,4
051114903002004,4
051114903002005,4
051114903002006,4
051114903002007,4
051114903002008,4
051114903002019,4
051114904001029,4
051114904001030,4
051114904001031,4
051114904001032,4
051114904001033,4
051114904002000,4
051114904002001,4
051114904002003,4
051174601002113,4
051174601002114,4
051174601002115,4
051174601002143,4
051174601002144,4
051174601002145,4
051174601002146,4
051174601002149,4
051174601002150,4
051174601002151,4
051174601002152,4
051174601002153,4
051174601002154,4
051174601002155,4
051174601002156,4
051174601002165,4
051174603003000,4
051174603003001,4
051174603003002,4
051174603003003,4
051174603003004,4
051174603003005,4
051174603003006,4
051174603003007,4
051174603003009,4
051174603003010,4
051174603003011,4
051174603003012,4
051174603003018,4
051174603003019,4
051174603003020,4
051174603003022,4
051174603003023,4
051174603003024,4
051174603003025,4
051174603003028,4
051174603003029,4
051174603003030,4
051174603003033,4
051174603003041,4
051174603003042,4
051174603003043,4
051174603003044,4
051174603003045,4
051174603003046,4
051174603003047,4
051174603003050,4
051174603003051,4
051174603003052,4
050170801001010,1
050170801001011,1
050170801001012,1
050170801001013,1
050170801001014,1
050170801001054,1
050170801001058,1
050170801001059,1
050170801001061,1
050170801001062,1
050170801001063,1
050170801001064,1
050170801001065,1
050170801001066,1
050170801001071,1
050170801001072,1
050170801001073,1
050170801001074,1
050170801001075,1
050170801001076,1
050170801001077,1
050170801001078,1
050170801001079,1
050170801001080,1
050170801001081,1
050170801001082,1
050170801001083,1
050170801001084,1
050170801001085,1
050170801001091,1
050170801001092,1
050170801001093,1
050170801001094,1
050170801001095,1
050170801001096,1
050170801001098,1
050170801001099,1
050170801001100,1
050170801001101,1
050170801001102,1
050170801001103,1
050170801001104,1
050170801001105,1
050170801001106,1
050170801001107,1
050170801001108,1
050170801001109,1
050170801001110,1
050170801001111,1
050170801001112,1
050170801001113,1
050170801001114,1
050170801001115,1
050170801001116,1
050170801001117,1
050170801001118,1
050170801001119,1
050170801001120,1
050170801001121,1
050170801001122,1
050170801001123,1
050170801001124,1
050170801001125,1
050170801001126,1
050170801001127,1
050170801001128,1
050170801001129,1
050170801001130,1
050170801001131,1
050170801001132,1
050170801001133,1
050170801001134,1
050170801001135,1
050170801001136,1
050170801001137,1
050170801001138,1
050170801001139,1
050170801001140,1
050170801001141,1
050170801001142,1
050170801001143,1
050170801001144,1
050170801001145,1
050170801001146,1
050170801001147,1
050170801001148,1
050170801001149,1
050170801001150,1
050170801001151,1
050170801001152,1
050170801001153,1
050170801001154,1
050170801001155,1
050170801001156,1
050170801001157,1
050170801001158,1
050170801001159,1
050170801001160,1
050170801001162,1
050170801001164,1
050170801002000,1
050170801002001,1
050170801002002,1
050170801002003,1
050170801002004,1
050170801002005,1
050170801002006,1
050170801002007,1
050170801002008,1
050170801002009,1
050170801002010,1
050170801002011,1
050170801002012,1
050170801002013,1
050170801002019,1
050170801002020,1
050170801002021,1
050170801002022,1
050170801002023,1
050170801002024,1
050170801002025,1
050170801002043,1
050170801002044,1
050170801002061,1
050170801002062,1
050170801002063,1
050170801002064,1
050170801002065,1
050170801002067,1
050170801002068,1
050170801002069,1
050170801002070,1
050170801002071,1
050170801002072,1
050170801002073,1
050170801002082,1
050170801002083,1
050170801003000,1
050170801003001,1
050170801003002,1
050170801003003,1
050170801003004,1
050170801003005,1
050170801003006,1
050170801003007,1
050170801003008,1
050170801003009,1
050170801003010,1
050170801003011,1
050170801003012,1
050170801003013,1
050170801003014,1
050170801003015,1
050170801003016,1
050170801003017,1
050170801003018,1
050170801003019,1
050170801003020,1
050170801003021,1
050170801003022,1
050170801003023,1
050170801003024,1
050170801003025,1
050170801003026,1
050170801003027,1
050170801003028,1
050170801003029,1
050170801003030,1
050170801003031,1
050170801003032,1
050170801003033,1
050170801003034,1
050170801003035,1
050170801003036,1
050170801003037,1
050170801003038,1
050170801003040,1
050170801003041,1
050170801003042,1
050170801003045,1
050170801003046,1
050170801003047,1
050170801003048,1
050170801003049,1
050170801003062,1
050170801003063,1
050170801003071,1
050170801003073,1
050170803001000,1
050170803002000,1
050170803002001,1
050170803002019,1
050170803002020,1
050170803002021,1
050170803002022,1
050170803002023,1
050170803002024,1
050170803002030,1
050170803002034,1
050170803002035,1
050170803002036,1
050170803002037,1
050170803002038,1
050170803002039,1
050170803002040,1
050170803002041,1
050170803002042,1
050170803002043,1
050170803002044,1
050170803003000,1
050170803003003,1
050170803003005,1
050170803003006,1
050170803003007,1
050170803003008,1
050170803003009,1
050170803003010,1
050170803003011,1
050170803003012,1
050170803003013,1
050170803003014,1
050170803003015,1
050170803003016,1
050170803003017,1
050170803003018,1
050170803003019,1
050170803003020,1
050170803003021,1
050170803003022,1
050170803003027,1
050170803003028,1
050170803003032,1
050170803003033,1
050170803003037,1
050170803003039,1
050170803003040,1
050170803003041,1
050170803003055,1
050170803003056,1
050170803003064,1
050170803003068,1
050097901001000,2
050097901001001,2
050097901001002,2
050097901001003,2
050097901001004,2
050097901001005,2
050097901001006,2
050097901001007,2
050097901001008,2
050097901001009,2
050097901001010,2
050097901001011,2
050097901001012,2
050097901001013,2
050097901001014,2
050097901001015,2
050097901001016,2
050097901001017,2
050097901001018,2
050097901001019,2
050097901001020,2
050097901001021,2
050097901001022,2
050097901001023,2
050097901001024,2
050097901001025,2
050097901001026,2
050097901001027,2
050097901001028,2
050097901001029,2
050097901001030,2
050097901001031,2
050097901001032,2
050097901001033,2
050097901001034,2
050097901001035,2
050097901001036,2
050097901001037,2
050097901001038,2
050097901001039,2
050097901001040,2
050097901001041,2
050097901001042,2
050097901001043,2
050097901001044,2
050097901001045,2
050097901001046,2
050097901001047,2
050097901001048,2
050097901001049,2
050097901001050,2
050097901001051,2
050097901001052,2
050097901001053,2
050097901001054,2
050097901001055,2
050097901001056,2
050097901001057,2
050097901001058,2
050097901001059,2
050097901001060,2
050097901001061,2
050097901001062,2
050097901001063,2
050097901001064,2
050097901001065,2
050097901001066,2
050097901001067,2
050097901001068,2
050097901001069,2
050097901001070,2
050097901001071,2
050097901001072,2
050097901001073,2
050097901001074,2
050097901001075,2
050097901001076,2
050097901001077,2
050097901001078,2
050097901001079,2
050097901001080,2
050097901001081,2
050097901001082,2
050097901001083,2
050097901001084,2
050097901001085,2
050097901001086,2
050097901001087,2
050097901001088,2
050097901001089,2
050097901001090,2
050097901001091,2
050097901001092,2
050097901001093,2
050097901001094,2
050097901001096,2
050097901001097,2
050097901001098,2
050097901001099,2
050097901001100,2
050097901001101,2
050097901001102,2
050097901001103,2
050097901001104,2
050097901001105,2
050097901001106,2
050097901001107,2
050097901001108,2
050097901001109,2
050097901001110,2
050097901001111,2
050097901001112,2
050097901001113,2
050097901001114,2
050097901001115,2
050097901001116,2
050097901001117,2
050097901001118,2
050097901001119,2
050097901001120,2
050097901001121,2
050097901001122,2
050097901001123,2
050097901001124,2
050097901001125,2
050097901001126,2
050097901001127,2
050097901002010,2
050097901002011,2
050097901003000,2
050097901003001,2
050097901003002,2
050097901003003,2
050097901003008,2
050097901003009,2
050097901003010,2
050097901003011,2
050097901003013,2
050097901003018,2
050097901003019,2
050097901003020,2
050097901003021,2
050097901003022,2
050097901003026,2
050097901003027,2
050097901003028,2
050097901003029,2
050097901003030,2
050097901003031,2
050097901003032,2
050097901003033,2
050097901003034,2
050097901003035,2
050097901003036,2
050097901003037,2
050097901003038,2
050097901003040,2
050097901003041,2
050097901003042,2
050097901003043,2
050097901003044,2
050097901003045,2
050097901003046,2
050097901003047,2
050097901003048,2
050097901003049,2
050097901003050,2
050097901003051,2
050097901003052,2
050097901003053,2
050097901003054,2
050097901003055,2
050097901003056,2
050097901003057,2
050097901003058,2
050097901003059,2
050097901003061,2
050097901003063,2
050097901003064,2
050097901003071,2
050097901003072,2
050097901003091,2
050097901003110,2
050097901003111,2
050097901003141,2
050097901003142,2
050097901003143,2
050097901003174,2
050097901003175,2
050097901003176,2
050097901003177,2
050097901003179,2
050850204003046,4
050850204003047,4
050850204003048,4
050850204003049,4
050850204003069,4
050850204003070,4
050850204003071,4
050850204003072,4
050850204003073,4
050850204003074,4
050850204003085,4
050850204003086,4
050850204003087,4
050850204003088,4
050850204003089,4
050850204003090,4
050850204003091,4
050850204003092,4
050850204003106,4
050850204003107,4
050850204003108,4
050850206002009,4
050850206002010,4
050850206002011,4
050850206002012,4
050850206002013,4
050850206002014,4
050850206002015,4
050850206002016,4
050850206002017,4
050850206002018,4
050850206002019,4
050850206002020,4
050850208001001,4
050850208001002,4
050850208001003,4
050850208001008,4
050850208001009,4
050850208001010,4
050850208001011,4
050850208001012,4
050850208001013,4
050850208001014,4
050850208001015,4
050850208001016,4
050850208001017,4
050850208001018,4
050850208001019,4
050850208001020,4
050850208001021,4
050850208001038,4
051299702001065,4
051299702001069,4
051299703001002,4
051299703001003,4
051299703001004,4
051299703001007,4
051299703001008,4
051299703001012,4
051299703001013,4
051299703001032,4
051299703001033,4
051299703001039,4
051299703001040,4
051299703001041,4
051299703001044,4
051299703001045,4
051299703001070,4
051299703001071,4
050310008032000,4
050310008032001,4
050310008032002,4
050310008032003,4
050310008032004,4
050310008032005,4
050310008032006,4
050310008032009,4
050310008032010,4
050310008032011,4
050310008033017,4
050310008033018,4
050310008033019,4
050310008033020,4
050310008033021,4
050310008033022,4
050310008033023,4
050310008033024,4
050310008062040,4
050310008062041,4
050310012003052,4
050310010001036,4
050310010001037,4
050310010001096,4
050310010001097,4
050310010001098,4
050310010001099,4
050310010001101,4
050310010001102,4
050310010001103,4
050310010001104,4
050310010001122,4
050310010001123,4
050310010001124,4
050310010001125,4
050310010001126,4
050310010001127,4
050310010001169,4
050310010001170,4
050310010001171,4
050310010001175,4
050310010001177,4
050310010001186,4
050310010001187,4
050310010001188,4
050310010001190,4
050310010001193,4
050310010002056,4
050310010002063,4
050310010002064,4
050310010002065,4
050310010003000,4
050310010003001,4
050310010003002,4
050310010003003,4
050310010003004,4
050310010003005,4
050310010003006,4
050310010003007,4
050310010003008,4
050310010003009,4
050310010003010,4
050310010003011,4
050310010003019,4
050310010003029,4
050310010003030,4
050310010003031,4
050310010003032,4
050310010003033,4
050310010003034,4
050310010003035,4
050310010003036,4
050310010003037,4
050310010003038,4
050310010003040,4
050310010003041,4
050310010003042,4
050310010003043,4
050310010003044,4
050310010003045,4
050310010003048,4
050310010003049,4
050310010003050,4
050310010003051,4
050310010003052,4
050310010003053,4
050310010003054,4
050310010003055,4
050310010003056,4
050310010003057,4
050310010003058,4
050310010003059,4
050310010003060,4
050310010003061,4
050310010003062,4
050310010003063,4
050310010003064,4
050310010003065,4
050310010003070,4
050310010003071,4
050310010003076,4
050310010003168,4
050310010003169,4
050310010003170,4
050310010003190,4
050310009003000,4
050310009003001,4
