GEOID20,District
3703900HIWA,50
3703900HANG,50
3703900ANNW,50
3703900ANSW,50
3703900GCRK,50
3703900BRAS,50
3703900UNKA,50
3703900BELL,50
3703900PCHT,50
3703900TOPT,50
3704300HAY2,50
3704300TUSQ,50
3704300WARN,50
3704300HIAW,50
3704300SHCR,50
3704300SWEE,50
3704300HAY1,50
3704300HAYC,50
3704300BRAS,50
37113000003,50
37113000007,50
37113000002,50
37113000014,50
37113000010,50
37113000012,50
37113000013,50
37113000005,50
37113000009,50
37113000006,50
37113000001,50
37113000011,50
37113000015,50
37113000004,50
37113000008,50
3707500STEC,50
3707500WEST,50
3707500EAST,50
3707500TAPO,50
37115MARS-H,45
37115LAUREL,45
371150BEECH,45
371150SOUTH,45
37115WALNUT,45
37115EBBS-C,45
37115SPRING,45
37115GRAPEV,45
371150NORTH,45
37115HOT-SP,45
371150SANDY,45
37115REVERE,45
3719903-EGY,45
3719901-BUR,45
3719908-CRA,45
3719906-JAC,45
3719902-CAN,45
3719904-RAM,45
3719910-PEN,45
3719911-PRI,45
3719909-SOU,45
3719905-GRE,45
3719907-BRU,45
37121000006,45
37121000004,45
37121000009,45
37121000005,45
37121000001,45
37121000003,45
37121000007,45
37121000008,45
37121000002,45
37111FORT-1,45
37111N.COVE,45
371110MAR-2,45
371110MAR-5,45
37111HIGGIN,45
37111GLENWD,45
3711100NEBO,45
37111FORT-2,45
37111DYSART,45
371110MAR-4,45
37111T.COVE,45
371110MAR-1,45
371110MAR-3,45
37111WEST-M,45
37111PLEASA,45
37111CCREEK,45
37111M.COVE,45
37011000003,45
37011000010,45
37011000002,45
37011000005,45
37011000015,45
37011000011,45
37011000016,45
37011000013,45
37011000018,45
37011000001,45
37011000004,45
37011000014,45
37011000009,45
37011000012,45
37011000006,45
37011000017,45
37011000008,45
37011000007,45
37011000019,45
37009000009,44
37009000020,44
37009000012,44
37009000011,44
37009000004,44
37009000014,44
37009000015,44
37009000007,44
37009000006,44
37009000013,44
37009000018,44
37009000016,44
37009000017,44
37009000003,44
37009000002,44
37009000008,44
37009000010,44
37189000011,43
37189000014,43
37189000005,43
37189000020,43
37189000017,43
37189000001,43
37189000007,43
37189000004,43
37189000006,43
37189000003,43
37189000019,43
37189000002,43
37189000008,43
37189000013,43
37189000015,43
37189000018,43
37189000016,43
37189000010,43
37189000012,43
37189000009,43
3700500006A,44
3700500003A,44
37005000004,44
37005000001,44
37171000031,44
37171000023,44
37171000029,44
37171000030,44
37171000005,44
37171000017,44
37171000027,44
37171000011,44
37171000032,44
37171000016,44
37171000012,44
37171000015,44
37171000009,44
37171000004,44
37171000010,44
37171000025,44
37171000001,44
37171000019,44
37171000018,44
37171000022,44
37171000013,44
37171000024,44
37171000026,44
37171000028,44
3719700BNVL,44
3719700SKNB,44
3719700SBCK,44
3719700DCRK,44
3719700NKNB,44
3719700FBSH,44
3719700NFAL,44
3719700EBND,44
3719700NLIB,44
3719700NBCK,44
3719700SFAL,44
3719700SLIB,44
37193000106,44
37193000124,44
37193000107,44
37193000128,44
37193000111,44
37193000101,44
37193000109,44
37193000118,44
37193000119,44
37193000105,44
37193000117,44
37193000127,44
37193000126,44
3719300115A,44
37193000123,44
3719300113A,44
37193000129,44
37193000103,44
37193000102,44
37193000114,44
37193000122,44
37193000112,44
37193000108,44
37193000121,44
37193000120,44
37193000125,44
37193000104,44
37169000017,17
37169000007,17
37169000004,17
37169000020,17
37169001819,17
37169001618,17
37169000009,17
37169000008,17
37169000013,17
37169000012,17
37169000506,17
37169000011,17
37169000010,17
37169000015,17
37169000014,17
37169000002,17
37169000003,17
37169000001,17
37057000062,41
37057000066,41
37057000056,41
37057000058,41
37057000008,41
37057000020,41
37057000052,41
37057000016,41
37057000054,41
37057000074,41
37057000048,41
37057000070,41
37057000032,41
37057000004,41
37057000076,41
37057000028,41
37057000046,41
