GEOID20,District
180890430041001,1
180890430041002,1
180890430041003,1
180890430041004,1
180890430041005,1
180890430041010,1
180890430041011,1
180890430041012,1
180890430041013,1
180890404031016,1
180890404032000,1
180890404032001,1
180890404032002,1
180890404032016,1
180890404032017,1
180890404033019,1
180890404033020,1
180890404033022,1
180890404033023,1
180890426101014,1
180890426101015,1
180890426101016,1
180890426101020,1
180890426101021,1
180890426101025,1
180890426101026,1
180890426101027,1
180890426101028,1
180890426101029,1
180890426101030,1
180890426101031,1
180890426101032,1
180890426101033,1
180890426101034,1
180890426101042,1
180890125002005,1
180890125002006,1
180890125002007,1
180890125002008,1
180890125002009,1
180890125002010,1
180890125002011,1
180890125002012,1
180890125002013,1
180890125002018,1
180890125003003,1
180890125003004,1
180890125003005,1
180890125003006,1
180890125003007,1
180890125003008,1
180890125003009,1
180890125003010,1
180890125003011,1
180890125003012,1
180890403021001,1
180890403021004,1
180890403021006,1
180890403021007,1
180890403021008,1
180890403022000,1
180890403022001,1
180890403022002,1
180890403022010,1
180890403022011,1
180890403022012,1
180890403022013,1
180890404014001,1
180890404014002,1
180890404014004,1
180890404014005,1
180890404014006,1
180890404014013,1
180890404014014,1
180890404014015,1
180890102071043,1
180890417001001,1
180890417001002,1
180890417001003,1
180890417001004,1
180890417001005,1
180890417001006,1
180890417001007,1
180890417001008,1
180890417001009,1
180890417001012,1
180890417001013,1
180890417001014,1
180890417001015,1
180890417001016,1
180890417001017,1
180890417001018,1
180890417001030,1
180890417001031,1
180890417001032,1
180890417001033,1
180890417001034,1
180890417001035,1
180890417001036,1
180890417001038,1
180890417001039,1
180890417001040,1
180890417001041,1
180890417001042,1
180890417001043,1
180890417001050,1
180890417001051,1
180890417001052,1
180890417001053,1
180890417001054,1
180890417001055,1
180890417001056,1
180890418001001,1
180890418001002,1
180890418001003,1
180890418001004,1
180890418001005,1
180890418001006,1
180890418001007,1
180890418001008,1
180890418001009,1
180890418001010,1
180890418001011,1
180890418001012,1
180890418001013,1
180890418001014,1
180890418001015,1
180890418001016,1
180890418001017,1
180890418001018,1
180890418001019,1
180890418001020,1
180890418001021,1
180890418001022,1
180890418001023,1
180890418001024,1
180890418001025,1
180890418001026,1
180890418001027,1
180890418001028,1
180890418001029,1
180890418001030,1
180890418001033,1
180890418001034,1
180890418001035,1
180890418001036,1
180890418001037,1
180890418006000,1
180890418006001,1
180890418006002,1
180890418006003,1
180890418006004,1
180890418006005,1
180890418006006,1
180890418006007,1
180890418006008,1
180890418006009,1
180890418006010,1
180890418006011,1
180890428023000,1
180890428023001,1
180890428023002,1
180890428023003,1
180890428023004,1
180890428023005,1
180890428023006,1
180890428023007,1
180890428023008,1
180890428023010,1
180890428023011,1
180890428023022,1
180890428023023,1
180890428023024,1
180890428023025,1
180890428023031,1
180890109001004,1
180890109001005,1
180890109001006,1
180890109001011,1
180890109001012,1
180890109001013,1
180890109001014,1
180890109001019,1
180890109001020,1
180890109001021,1
180890109001022,1
180890109001027,1
180890109001028,1
180890109001029,1
180890109001030,1
180890109001031,1
180890109001032,1
180890109001033,1
180890109001034,1
180890109001035,1
180890109001036,1
180890109001042,1
180890109001043,1
180890112001000,1
180890112001001,1
180890112001002,1
180890112001003,1
180890112001004,1
180890112001012,1
180890112001013,1
180890112001014,1
180890112001015,1
180890112001016,1
180890112001017,1
180890112001018,1
180890112001023,1
180890112001024,1
180890112001025,1
180890112001026,1
180890112001027,1
180890112001028,1
180890112001029,1
180890112001030,1
180890112001031,1
180890112001032,1
180890112001033,1
180890112001034,1
