GEOID20,District
180190506041001,6
180190506041002,6
180190506041003,6
180190506041004,6
180190506041020,6
180190506041021,6
180190507051000,6
180190507051001,6
180190507051002,6
180190507051003,6
180190507051004,6
180190507051005,6
180190507051006,6
180190507051007,6
180190507051010,6
180190507051013,6
180190507051014,6
180190507051015,6
180190507051017,6
180190507051019,6
180190507051020,6
180190507051023,6
180190507051024,6
180190507051025,6
180190507051031,6
180190507051037,6
180190507051039,6
180190507051048,6
180190507051050,6
180190507063035,6
180190507063037,6
180190507063038,6
180190507063039,6
180190507063040,6
180190507063041,6
180190507063042,6
180190507063043,6
180190507063044,6
180190507063045,6
180190507033019,6
180190507033020,6
180190507033026,6
180190507033027,6
180190507033028,6
180190507033029,6
180190507033030,6
180190507033031,6
180190507033032,6
180190507033033,6
180190507033034,6
180190507033035,6
180190507033036,6
180190507033037,6
180190507033038,6
180190507033039,6
180190507033040,6
180190507033041,6
180190507033042,6
180190507033043,6
180190507033044,6
180190507033045,6
180190507033046,6
180190507033050,6
180190507033051,6
180190507033052,6
180190507033053,6
180190507033054,6
180190507033055,6
180190507033056,6
180190507033057,6
180190507033058,6
180190507033059,6
180190507033060,6
180190507033061,6
180190507033071,6
180190507033072,6
180190507033074,6
180190508011007,6
180190508011008,6
180190508011009,6
180190508011012,6
180190508011020,6
180190508011021,6
180190508011022,6
180190508011023,6
180190508011024,6
180190508013004,6
180190508013015,6
180190502003021,6
180190502003022,6
180190502003023,6
180190502003024,6
180190502003034,6
180190502003043,6
180190502003044,6
180190503061001,6
180190503061002,6
180190503061003,6
180190503061004,6
180190503061005,6
180190503061006,6
180190503061007,6
180190503061008,6
180190503061009,6
180190503061010,6
180190503061011,6
180190503061012,6
180190503061013,6
180190503061014,6
180190503061015,6
180190503061016,6
180190503061017,6
180190503063003,6
180190503063004,6
180190503063006,6
180190503063007,6
180190503063008,6
180190503063009,6
180190503063010,6
180190503063011,6
180190503063012,6
180190503063013,6
180190503063014,6
180190503063015,6
180190503063016,6
180190503063017,6
180190503063018,6
180190503063019,6
180190503063020,6
180190503063021,6
180190503063022,6
180190503063023,6
180190504041003,6
180190504041004,6
180190504041005,6
180190504041009,6
180190504041010,6
180190504041011,6
180190504041012,6
180190504041013,6
180190504041014,6
180190504041015,6
180190504041016,6
180190504041017,6
180190504041018,6
180190504044003,6
180190504044004,6
180190504044005,6
180190504044006,6
180190504044007,6
180190504044008,6
180190504044009,6
180190504044010,6
180190504044011,6
180190509031018,6
180190509031019,6
180190509031020,6
180190509032005,6
180190509033000,6
180190509033004,6
180190509033013,6
180190509033014,6
180190509033015,6
180190509033027,6
180190509041014,6
180190509041020,6
180190509041021,6
180190509041022,6
180190509042009,6
180190509043000,6
180190509043001,6
180190509043002,6
180190509043003,6
180190509043004,6
180190509043005,6
180190509043006,6
180190509043007,6
180190509043008,6
180190509043009,6
180190509043010,6
180190509043011,6
180190509043013,6
180190509043014,6
180190509043016,6
180190509043017,6
180190509043018,6
180190509043019,6
180190509043020,6
180190509043021,6
180190509044000,6
180190509044001,6
180190509044002,6
180190509044003,6
180190509044004,6
180190509044005,6
180190509044007,6
180190509045000,6
180190509045001,6
180190509045002,6
180190509045003,6
180190509045004,6
180190509045005,6
180190509045006,6
180190509045007,6
180190509045008,6
180190509045009,6
180190509045010,6
180190509045011,6
180190509045012,6
180190509045013,6
180190509045018,6
180190506044007,6
180190506044008,6
180190506044009,6
180190506044010,6
180190506044011,6
180190506044012,6
180190506044013,6
180190506044014,6
180190506044015,6
180190506044016,6
180190506044017,6
180190506044018,6
180190506044019,6
180190506044020,6
180190506044021,6
180190506044022,6
180190506044023,6
180190506044024,6
180190506044025,6
180190506044026,6
180190506044027,6
180190504013004,6
180190504013005,6
180190504043000,6
180190504043001,6
180190504043002,6
180190504043003,6
180190504043004,6
180190504043006,6
180190504043007,6
180190504043008,6
180190504043009,6
180190504043010,6
180190504043011,6
180190504043013,6
180190504043014,6
180190504043015,6
180190504043016,6
180190504043024,6
180190504043025,6
180190504043026,6
180190504043027,6
180190504043028,6
180190504043031,6
180190504043032,6
180190504043033,6
180190504043034,6
180190505051000,6
180190505051003,6
180190505051004,6
180190505051005,6
180190505051006,6
180190505051008,6
180190505051009,6
180190505051010,6
180190505051011,6
180190505051012,6
180190505051013,6
180190505051014,6
180190505051015,6
180190505051016,6
180190505051017,6
180190505051018,6
180190505051019,6
180190505051020,6
180190505051021,6
180190505051022,6
180190505051024,6
180190505051026,6
180190505051027,6
180190505051030,6
180190508012012,6
180190508012013,6
180190508012014,6
180190508012015,6
180190508012016,6
180190508012017,6
180190508012061,6
180190508012062,6
180190508012063,6
180190508013000,6
180190508013001,6
180190508013002,6
180190508013003,6
180190508013005,6
180190508013006,6
180190508013007,6
180190508013008,6
180190508013009,6
180190508013010,6
180190508013011,6
180190508013012,6
180190508013013,6
180190508013014,6
180190508014000,6
180190508014001,6
180190508014002,6
180190508014003,6
180190508014004,6
180190508014005,6
180190508014006,6
180190508014007,6
180190508014008,6
180190508014009,6
180190508014010,6
180190508014011,6
180190508014012,6
180190508014013,6
180190508014014,6
180190508014015,6
180190508014016,6
180190508014017,6
180190508014018,6
180190508014019,6
180190508014020,6
180190508014021,6
