GEOID20,District
270314801023184,1
270314801023185,1
270314801023187,1
270314801023230,1
270314801023231,1
270314801023232,1
270314801023233,1
270314801023234,1
270314801023235,1
270314801023236,1
270314801023237,1
270314801023248,1
270314801023250,1
270314801023251,1
270314801023075,1
270314801023076,1
270314801023078,1
270314801023079,1
270314801023080,1
270314801023081,1
270314801023082,1
270314801023083,1
270314801023087,1
270314801023088,1
270314801023089,1
270314801023090,1
270314801023091,1
270314801023092,1
270314801023093,1
270314801023094,1
270314801023095,1
270314801023109,1
270314801023110,1
270314801023140,1
270314801023141,1
270314801023142,1
270314801023143,1
270314801023144,1
270314801023145,1
270314801023146,1
270314801023147,1
270314801023148,1
270314801023149,1
270314801023150,1
270314801023151,1
270314801023152,1
270314801023153,1
270314801023154,1
270314801023155,1
270314801023162,1
270314801023163,1
270314801023164,1
270314801023165,1
270314801023167,1
270314801023168,1
270314801023169,1
270314801023170,1
270314801023171,1
270314801023172,1
270314801023173,1
270314801023177,1
270314801023178,1
270314801023186,1
270314801023188,1
270314801023189,1
270314801023190,1
270314801023191,1
270314801023192,1
270314801023193,1
270314801023194,1
270314801023195,1
270314801023196,1
270314801023197,1
270314801023198,1
270314801023199,1
270314801023200,1
270314801023201,1
270314801023202,1
270314801023203,1
270314801023204,1
270314801023205,1
270314801023206,1
270314801023207,1
270314801023208,1
270314801023209,1
270314801023210,1
270314801023211,1
270314801023212,1
270314801023213,1
270314801023214,1
270314801023215,1
270314801023216,1
270314801023217,1
270314801023218,1
270314801023219,1
270314801023220,1
270314801023221,1
270314801023222,1
270314801023223,1
270314801023224,1
270314801023225,1
270314801023226,1
270314801023227,1
270314801023228,1
270314801023229,1
270314801023238,1
270314801023239,1
270314801023241,1
270314801023245,1
270314801023246,1
270314801023247,1
270314801023249,1
270314802001047,1
270314802001048,1
270314802001049,1
270314802001050,1
270314802001051,1
270314802001052,1
270314802001053,1
270314802001067,1
270314802001069,1
270314802001075,1
270314802002010,1
270314802002011,1
270314802002023,1
270314802002025,1
270314802002028,1
270314802002029,1
270314802002035,1
270314802002036,1
270314802002037,1
270314802002038,1
270314802002039,1
270314802002040,1
270314801011078,1
270314801011079,1
270314801011081,1
270314801011082,1
270314801011083,1
270314801011084,1
270314801011085,1
270314801011086,1
270314801011087,1
270314801011088,1
270314801011090,1
270314801011091,1
270314801011092,1
270314801011093,1
270314801011094,1
270314801011095,1
270314801011096,1
270314801011097,1
270314801011098,1
270314801011099,1
270314801011100,1
270314801011101,1
270314801011102,1
270314801011103,1
270314801011104,1
270314801011105,1
270314801011106,1
270314801011107,1
270314801011108,1
270314801011109,1
270314801011110,1
270314801011111,1
270314801011116,1
270314801011118,1
270314801011121,1
270314801011122,1
270314801011123,1
270314801011124,1
270314801011125,1
270314801011126,1
270314801011127,1
270314801011145,1
270314801011147,1
270314801011148,1
270314801011152,1
270314801011158,1
270314801011159,1
270314801011160,1
270314801011161,1
270314801011189,1
270314801011190,1
270314801011268,1
270314801011269,1
270314801011270,1
270314801021000,1
270314801021002,1
270314801021032,1
270314801022000,1
270314801022001,1
270314801022002,1
270314801022003,1
270314801022004,1
270314801022005,1
270314801022006,1
270314801022007,1
270314801022008,1
270314801022009,1
270314801022010,1
270314801022011,1
270314801022012,1
270314801022013,1
270314801022014,1
270314801022015,1
270314801022016,1
270314801022017,1
270314801022018,1
270314801022019,1
270314801022020,1
270314801022021,1
270314801022022,1
270314801022023,1
270314801022024,1
270314801022025,1
270314801022026,1
270314801022027,1
270314801022028,1
270314801022029,1
270314801022030,1
270314801022031,1
270314801022032,1
270314801022033,1
270314801022034,1
270314801022035,1
270314801022036,1
270314801022037,1
270314801022038,1
270314801022039,1
270314801022040,1
270314801022041,1
270314801022042,1
270314801022043,1
270314801022044,1
270314801022045,1
270314801022046,1
270314801022047,1
270314801022048,1
270314801022049,1
270314801022050,1
270314801022051,1
270314801022052,1
270314801022053,1
270314801022054,1
270314801022055,1
270314801022056,1
270314801022057,1
270314801022058,1
270314801022059,1
270314801022060,1
270314801022061,1
270314801022062,1
270314801022063,1
270314801022064,1
270314801022065,1
270314801022067,1
270314801022068,1
270314801022069,1
270314801022070,1
270314801022071,1
270314801022072,1
270314801022073,1
270314801022074,1
270314801022075,1
270314801022076,1
270314801022077,1
270314801022078,1
270314801022079,1
270314801022080,1
270314801022081,1
270314801022082,1
270314801022083,1
270314801022084,1
270314801022085,1
270314801022086,1
270314801022087,1
270314801022088,1
270314801022089,1
270314801022090,1
270314801022091,1
270314801022092,1
270314801022093,1
270314801022094,1
270314801022095,1
270314801022096,1
270314801022097,1
270314801022098,1
270314801022099,1
270314801022100,1
270314801022101,1
270314801022102,1
270314801022103,1
270314801022104,1
270314801022105,1
270314801022106,1
270314801022107,1
270314801022108,1
270314801022109,1
270314801022110,1
270314801022111,1
270314801022112,1
270314801022113,1
270314801022114,1
270314801022115,1
270314801022116,1
270314801022117,1
270314801022118,1
270314801022119,1
270314801022120,1
270314801022121,1
270314801022122,1
270314801022123,1
270314801022124,1
270314801022125,1
270314801022126,1
270314801022127,1
270314801022128,1
270314801022129,1
270314801022130,1
270314801022131,1
270314801022132,1
270314801022133,1
270314801022134,1
270314801022147,1
270314801022148,1
270314801022150,1
270314801022153,1
270314801022186,1
270314801022187,1
270314801022189,1
270314801022190,1
270314801022191,1
270314801022192,1
270314801022193,1
270314801022194,1
270314801022195,1
270314801022196,1
270314801022197,1
270314801022198,1
270314801022199,1
270314801023000,1
270314801023001,1
270314801023002,1
270314801023003,1
270314801023004,1
270314801023005,1
270314801023006,1
270314801023007,1
270314801023008,1
