GEOID20,District
220330052002110,1
220330052002111,1
220330052002112,1
220330052002113,1
220330052002114,1
220330052002115,1
220330052002116,1
220330052002117,1
220330052002118,1
220330052002119,1
220330052002120,1
220330052002121,1
220330052002122,1
220330035064000,1
220330035064001,1
220330035064002,1
220330035064003,1
220330035064004,1
220330035064005,1
220330035064006,1
220330035064007,1
220330035064008,1
220330035064009,1
220330035064010,1
220330035064011,1
220330035064012,1
220330035064013,1
220330035064014,1
220330035064015,1
220330035064016,1
220330035064017,1
220330035064018,1
220330038044000,1
220330038044001,1
220330038044002,1
220330038044003,1
220330038044004,1
220330038044005,1
220330038044006,1
220330038044007,1
220330038044008,1
220330038044009,1
220330038044010,1
220330038044011,1
220330038044012,1
220330038044013,1
220330038044014,1
220330038044015,1
220330038044016,1
220330038044017,1
220330038044018,1
220330038044019,1
220330038044020,1
220330038044021,1
220330038044022,1
220330038044023,1
220330038044024,1
220330038044025,1
220330038044026,1
220330038061000,1
220330038061001,1
220330038061020,1
220330038061021,1
220330038061022,1
220330038061037,1
220330038061038,1
220330038061039,1
220330038061040,1
220330038061056,1
220330002005000,1
220330002005001,1
220330002005002,1
220330002005003,1
220330002005004,1
220330002005005,1
220330002005006,1
220330002005007,1
220330002005008,1
220330002005009,1
220330002005010,1
220330002005011,1
220330002005012,1
220330002005013,1
220330002005014,1
220330002005015,1
220330002005016,1
220330002005019,1
220330002006000,1
220330002006001,1
220330002006002,1
220330002006003,1
220330002006004,1
220330002006005,1
220330002006006,1
220330002006007,1
220330002006008,1
220330007011000,1
220330007011001,1
220330007011002,1
220330007011003,1
220330007011004,1
220330007011014,1
220330007012000,1
220330007012009,1
220330031046002,1
220330031046003,1
220330031046004,1
220330031046015,1
220330033001000,1
220330033001002,1
220330033001003,1
220330033001004,1
220330033001005,1
220330033001006,1
220330033001007,1
220330033001008,1
220330033001009,1
220330033001010,1
220330033001011,1
220330033001012,1
220330033001013,1
220330033001014,1
220330033001015,1
220330033001016,1
220330033001017,1
220330033001018,1
220330033001019,1
220330033001020,1
220330033001021,1
220330033001022,1
220330033001023,1
220330033001024,1
220330033001025,1
220330033001026,1
220330033001027,1
220330033001028,1
220330033001029,1
220330033001030,1
220330033001031,1
220330033001032,1
220330033001033,1
220330033001034,1
220330033002011,1
220330033002012,1
220330033002013,1
220330033002014,1
220330033002015,1
220330033002016,1
220330033002017,1
220330033002018,1
220330033002019,1
220330033002020,1
220330033002021,1
220330033002022,1
220330033002023,1
220330033002024,1
220330033002025,1
220330033004009,1
220339800001007,1
220330020002006,1
220330020002007,1
220330020002008,1
220330020002009,1
220330020002010,1
220330020002011,1
220330020002012,1
220330020002013,1
220330020002014,1
220330020002015,1
220330020002016,1
220330020002017,1
220330020002018,1
220330020002019,1
220330020002020,1
220330020002021,1
220330020002022,1
220330009002081,1
220330009002082,1
220330009002083,1
220330009002087,1
220330016001011,1
220330016001012,1
220330051001020,1
220330053003000,1
220330053003001,1
220330053003002,1
220330053003003,1
220330053003004,1
220330053003005,1
220330053003006,1
220330053003007,1
220330053003008,1
220330053003009,1
220330053003010,1
220330053003011,1
220330053003012,1
220330053003013,1
220330053003014,1
220330053003015,1
220330053003016,1
220330053003017,1
220330053003018,1
220330053003019,1
220330053003020,1
220330053003021,1
220330053003022,1
220330053003023,1
220330053003024,1
220330053003025,1
220330053003026,1
220330053003027,1
220330053003028,1
220330053003029,1
220330053003030,1
220330053003031,1
220330053003032,1
220330053003033,1
220330053003034,1
220330053003035,1
220330053003036,1
220330053003037,1
220330053003038,1
220330053003039,1
220330053003040,1
220330053003041,1
220330053003042,1
220330053003043,1
220330053003044,1
220330053003045,1
220330053003046,1
220330053003047,1
220330053003048,1
220330053003049,1
220330053003050,1
220330053003051,1
220330053003052,1
220330053003053,1
220330053003054,1
220330053003055,1
220330053003056,1
