GEOID20,District
320030053521021,2
320030054342000,2
320030054342008,2
320030054342009,2
320030054342010,2
320030054342011,2
320030054342012,2
320030054342013,2
320030054342014,2
320030054342015,2
320030054342030,2
320030054342031,2
320030054342032,2
320030054342033,2
320030054342034,2
320030054342035,2
320030054342036,2
320030054342037,2
320030054351107,2
320030054351108,2
320030054351109,2
320030054351110,2
320030054351111,2
320030054351112,2
320030054351113,2
320030054351114,2
320030054351115,2
320030054351116,2
320030054351117,2
320030054351123,2
320030054351124,2
320030057211007,2
320030057211008,2
320030057211009,2
320030057211010,2
320030057211011,2
320030057211012,2
320030057211013,2
320030057211014,2
320030057211015,2
320030057211016,2
320030057211017,2
320030057211018,2
320030057211019,2
320030057211020,2
320030057211021,2
320030057211022,2
320030057211023,2
320030057211024,2
320030057211025,2
320030057211026,2
320030057211027,2
320030057212002,2
320030057212003,2
320030057212007,2
320030057212008,2
320030057212009,2
320030057212010,2
320030057212011,2
320030057212012,2
320030057212013,2
320030057212014,2
320030057212015,2
320030051121035,2
320030051121036,2
320030051121049,2
320030051121050,2
320030051121054,2
320030051121055,2
320030051121056,2
320030051121057,2
320030051121058,2
320030051121059,2
320030051121061,2
320030051121062,2
320030051121063,2
320030051121064,2
320030051121065,2
320030051121096,2
320030051121097,2
320030051151000,2
320030051151001,2
320030051161000,2
320030051161001,2
320030051161002,2
320030051161003,2
320030051161004,2
320030051162000,2
320030051162001,2
320030051162002,2
320030051162003,2
320030051162004,2
320030051162005,2
320030051162006,2
320030051162007,2
320030051162008,2
320030051162009,2
320030051162010,2
320030051162011,2
320030051162012,2
320030051162013,2
320030051162014,2
320030051162015,2
320030051162016,2
320030051162017,2
320030051164000,2
320030005281000,3
320030005282000,3
320030005282001,3
320030005282002,3
320030005282003,3
320030005282004,3
320030005283000,3
320030005283001,3
320030005283002,3
320030051022001,2
320030051022002,2
320030051022005,2
320030051022006,2
320030051022007,2
320030051022009,2
320030051022010,2
320030051022011,2
320030051023000,2
320030051023001,2
320030051023010,2
320030017161000,3
320030017161001,3
320030017161002,3
320030017161003,3
320030017161004,3
320030017161005,3
320030017161006,3
320030017161007,3
320030017161008,3
320030017161009,3
320030017161010,3
320030017161011,3
320030017161012,3
320030017161013,3
320030017161014,3
320030017161015,3
320030017161016,3
320030017161017,3
320030017161018,3
320030017161019,3
320030017161020,3
320030017161021,3
320030050142006,3
320030028221000,3
320030028221001,3
320030028221002,3
320030028221003,3
320030028221004,3
320030028221005,3
320030028221006,3
320030028221018,3
320030028221019,3
320030028222000,3
320030028222001,3
320030028222002,3
320030028222003,3
320030028222004,3
320030028222005,3
320030028222012,3
320030028222013,3
320030028222014,3
320030005261000,3
320030005261001,3
320030005261002,3
320030005261003,3
320030005261004,3
320030005261005,3
320030005261006,3
320030005261007,3
320030005261008,3
320030005261009,3
