GEOID20,District
320310002012016,1
320310002012017,1
320310002021000,1
320310002021001,1
320310002021002,1
320310002021003,1
320310002021004,1
320310002021005,1
320310002021006,1
320310002021007,1
320310002021008,1
320310002021009,1
320310002021010,1
320310002021011,1
320310002021012,1
320310002021013,1
320310002021014,1
320310002021015,1
320310002022000,1
320310002022001,1
320310002022002,1
320310002022003,1
320310002022004,1
320310002022005,1
320310002022006,1
320310002022007,1
320310002022008,1
320310002022009,1
320310002022010,1
320310002022011,1
320310002022012,1
320310002022013,1
320310002022014,1
320310002022015,1
320310002022016,1
320310002022017,1
320310002022018,1
320310002022019,1
320310002023000,1
320310002023001,1
320310002023002,1
320310002023003,1
320310002023004,1
320310002023005,1
320310002023006,1
320310002023007,1
320310002023008,1
320310002023009,1
320310002023010,1
320310002023011,1
320310002023012,1
320310002023013,1
320310002023014,1
320310002023015,1
320310002023016,1
320310002023017,1
320310002023018,1
320310002023019,1
320310002023020,1
320310002023021,1
320310002023022,1
320310002023023,1
320310022042013,1
320310022042014,1
320310022042018,1
320310022043013,1
320310022043014,1
320310022141004,1
320310022151000,1
320310022151001,1
320310022151002,1
320310022151003,1
320310022151006,1
320310022151007,1
320310022151008,1
320310022151009,1
320310022151010,1
320310022151011,1
320310022152000,1
320310022152001,1
320310022152003,1
320310022152004,1
320310022152005,1
320310022152006,1
320310022152007,1
320310022152008,1
320310022152009,1
320310022152010,1
320310022152011,1
320310022152012,1
320310022152013,1
320310022152014,1
320310022152015,1
320310022152016,1
320310022152017,1
320310022152018,1
320310022152019,1
320310022152020,1
320310022152021,1
320310022152023,1
320310027031012,1
320310027031017,1
320310027031018,1
320310027031019,1
320310027031024,1
320310027031026,1
320310027031027,1
320310027031028,1
320310027042000,1
320310027042001,1
320310027043019,1
320310027043020,1
320310027043021,1
320310027043022,1
320310023022000,1
320310023022008,1
320310023022009,1
320310023022014,1
320310023022016,1
320310023022017,1
320310023022021,1
320310023022022,1
320310023022023,1
320310023022024,1
320310023022025,1
320310023022026,1
320310023022027,1
320310023022029,1
320310023022030,1
320310023022031,1
320310023022032,1
320310023022033,1
320310023022034,1
320310023022035,1
320310023022036,1
320310023022037,1
320310023022038,1
320310023022040,1
320310023022041,1
320310023023000,1
320310023023002,1
320310023023003,1
320310023023004,1
320310023023005,1
320310023023006,1
320310023023007,1
320310023023008,1
320310023023009,1
320310023023010,1
320310023023013,1
320310023023014,1
320310023023016,1
320310023023020,1
320310023023021,1
320310023023022,1
320310023023025,1
320310023023026,1
320310023023027,1
320310023023028,1
320310023023029,1
320310023023030,1
320310023023032,1
320310023023033,1
320310023023034,1
320310023023035,1
320310023023036,1
320310023023038,1
320310023023039,1
320310023023041,1
320310023023044,1
320310023023045,1
320310023023046,1
320310023023047,1
320310023023053,1
320310023023055,1
320310023023056,1
320310023023059,1
320310023023060,1
320310023023061,1
320310023023062,1
320310023023064,1
320310023023068,1
320310023023069,1
320310023023070,1
320310023023071,1
320310023023072,1
320310023023073,1
320310023023074,1
320310023023075,1
320310023023079,1
320310023023081,1
320310023023082,1
320310023023083,1
320310023023084,1
320310023023085,1
320310023023086,1
320310023023087,1
320310023023088,1
320310023023089,1
320310023023090,1
320310023023092,1
320310023023093,1
320310023023094,1
320310023023096,1
320310023023097,1
320310023023098,1
320310023023103,1
320310023023104,1
320310023032001,1
320310023033008,1
320310023033016,1
320310024122003,1
320310024122004,1
320319802001010,1
320310014001000,1
320310014001013,1
320310014001014,1
