GEOID20,District
190610102011012,1
190610102011013,1
190610102011014,1
190610102011015,1
190610102011016,1
190610102011017,1
190610102011018,1
190610102011019,1
190610102011021,1
190610102012000,1
190610102012001,1
190610102012003,1
190610102012004,1
190610102012005,1
190610102012008,1
190610102012009,1
190610102013000,1
190610102013001,1
190610102013002,1
190610102013003,1
190610102013004,1
190610102013005,1
190610102013006,1
190610102013007,1
190610102013008,1
190610102013017,1
190610102013018,1
190610102013019,1
190610102013020,1
190610102013021,1
190610102013030,1
190610102013033,1
190610102014003,1
190610102014007,1
190610102014008,1
190610102014010,1
190610102014013,1
190610102014015,1
190610102014016,1
190610102014017,1
190610102014018,1
190610102014019,1
190610102014020,1
190610102014021,1
190610102014022,1
190610102014023,1
190610102014024,1
190610102014025,1
190610102014026,1
190610102014027,1
190610102014028,1
190610102014029,1
190610102014030,1
190610102014031,1
190610102014032,1
190610102014033,1
190610102014043,1
190610102014044,1
190610102014045,1
190610102014046,1
190610102014049,1
190610102014051,1
190610102014052,1
190610106002023,1
190610106002030,1
190610106003065,1
190610001001085,1
190610001001102,1
190610001001103,1
190610001001104,1
190610001001105,1
190610001001106,1
190610008011000,1
190610008011001,1
190610008011002,1
190610008011003,1
190610008011005,1
190610008011006,1
190610008011007,1
190610008011008,1
190610008011012,1
190610008011013,1
190610008011014,1
190610008011015,1
190610008011016,1
190610008011017,1
190610008011018,1
190610008011019,1
190610008011020,1
190610008011021,1
190610008011022,1
190610008011024,1
190610008011027,1
190610008013000,1
190610008013001,1
190610008013002,1
190610008013003,1
190610008013004,1
190610008013005,1
190610008013006,1
190610008013007,1
190610008013008,1
190610008013009,1
190610008013010,1
190610008013011,1
190610008013012,1
190610008014000,1
190610008014001,1
190610008014002,1
190610008014003,1
190610008014004,1
190610008014005,1
190610008014006,1
190610008014007,1
190610008014008,1
190610008014009,1
190610008014010,1
190610008014011,1
190610008014012,1
190610008014013,1
190610008014014,1
190610008014015,1
190610008014016,1
190610008014017,1
190610008014018,1
190610008014019,1
190610008014020,1
190610008014021,1
190610008014022,1
190610008014023,1
190610008014024,1
190610008014025,1
190610008014026,1
190610008014027,1
190610008014028,1
190610008014029,1
190610008014030,1
190610008014031,1
190610008014032,1
190610008012000,1
190610008012001,1
190610008012003,1
190610008012004,1
190610008012005,1
190610008012006,1
190610008012007,1
190610008012008,1
190610008012009,1
190610008012010,1
190610008012013,1
190610008021000,1
190610008021001,1
190610008021002,1
190610008021003,1
190610008021004,1
190610008021005,1
190610008021006,1
190610008021007,1
190610008021008,1
190610008021009,1
190610008021010,1
190610008021011,1
190610008023000,1
190610008023001,1
190610008023002,1
190610008023003,1
190610008023004,1
190610008023005,1
190610008023006,1
190610008023007,1
190610008023008,1
190610008023009,1
190610008023010,1
190610008023011,1
190610008023012,1
190610008023013,1
190610008023014,1
190610008023016,1
190610008023017,1
190610008023018,1
190610008023020,1
190610012021019,1
190610012021020,1
190610012021021,1
