GEOID20,District
471630434012017,1
471630434012018,1
471630434012019,1
471630434012020,1
471630434012021,1
471630434012022,1
471630434012023,1
471630434012024,1
471630434012025,1
471630434012026,1
471630434012027,1
471630434012028,1
471630434012029,1
471630434012030,1
471630434012031,1
471630434012032,1
471630434012033,1
471630434012034,1
471630434012035,1
471630434012036,1
471630434012037,1
471630434012038,1
471630434012039,1
471630434012040,1
471630435002005,1
471630435002006,1
471630435002034,1
471630435002035,1
471630435002036,1
471630435002041,1
471630428023024,1
471630428023025,1
471630428023026,1
471630428023027,1
471630428023028,1
471630428023031,1
471630428023032,1
471630429001013,1
471630430002007,1
471630430002008,1
471630430002009,1
471630430002010,1
471630430002011,1
471630430002012,1
471630430002013,1
471630430002014,1
471630430002015,1
471630430002016,1
471630430002017,1
471630430002018,1
471630430002019,1
471630430002020,1
471630430002024,1
471630430002028,1
471630430002029,1
471630430002030,1
471630430003000,1
471630430003001,1
471630430003002,1
471630430003003,1
471630430003004,1
471630430003005,1
471630430003006,1
471630430003007,1
471630430003008,1
471630430003009,1
471630430003010,1
471630430003011,1
471630430003012,1
471630430003013,1
471630430003014,1
471630430003015,1
471630430003016,1
471630430003017,1
471630430003018,1
471630430003019,1
471630430003020,1
471630430003021,1
471630430003024,1
471630430003025,1
471630430003029,1
471630430003031,1
471630430003032,1
471630430003038,1
471630430003039,1
471630430003040,1
471630430003041,1
471630430003042,1
471630431001000,1
471630431001001,1
471630431001002,1
471630431001003,1
471630431001004,1
471630431001005,1
471630431001006,1
471630431001007,1
471630431001008,1
471630431001009,1
471630431001010,1
471630431001011,1
471630431001012,1
471630431001013,1
471630431001014,1
471630431001015,1
471630431001016,1
471630431001017,1
471630431001018,1
471630431001019,1
471630431001020,1
471630431001021,1
471630431001022,1
471630431001023,1
471630431001024,1
471630431001025,1
471630431001026,1
471630431001027,1
471630431001028,1
471630431001029,1
471630431001030,1
471630431001031,1
471630431001032,1
471630431001033,1
471630431001034,1
471630431001035,1
471630431001036,1
471630431001037,1
471630431001038,1
471630431001039,1
471630431001040,1
471630431001041,1
471630431001042,1
471630431001043,1
471630431001044,1
471630431001045,1
471630431001046,1
471630431001047,1
471630431001048,1
471630431001049,1
471630431001050,1
471630431001051,1
471630431001052,1
471630431001053,1
471630431001054,1
471630431001055,1
471630431001056,1
471630431002000,1
471630431002001,1
471630431002002,1
471630431002003,1
471630431002004,1
471630431002005,1
471630431002006,1
471630431002007,1
471630431002008,1
471630431002009,1
471630431002010,1
471630431002011,1
471630431002012,1
471630431002013,1
471630431002014,1
471630431002015,1
471630431002016,1
471630431002017,1
471630431002018,1
471630431002019,1
471630431002020,1
471630431002021,1
471630431002022,1
471630431002023,1
471630431002024,1
471630431002025,1
471630431002026,1
471630431002027,1
471630431002028,1
471630431002029,1
471630431002030,1
471630431002031,1
471630431002032,1
471630431002033,1
471630431002034,1
471630431002035,1
471630431002036,1
471630431002037,1
471630431002038,1
471630431002039,1
471630431002040,1
471630431002041,1
471630431002042,1
471630431002043,1
471630431002044,1
471630431002045,1
471630431002046,1
471630431002047,1
471630431002048,1
471630431002049,1
471630431002050,1
471630431002051,1
471630431002052,1
471630431002053,1
471630431002054,1
471630431002055,1
471630431002056,1
471630431002057,1
471630431002058,1
471630431002059,1
471630431002060,1
471630431002061,1
471630431002062,1
471630432022000,1
471630432022001,1
471630432022002,1
471630432022003,1
471630432022004,1
471630432022005,1
471630432022006,1
471630432022007,1
471630432022008,1
471630432022011,1
471630432022012,1
471630432022013,1
471630432022014,1
471630432022015,1
471630432022028,1
471630432022029,1
471630432022030,1
471630432022031,1
471630432022033,1
471630432023000,1
471630432023001,1
471630432023002,1
471630432023003,1
471630432023004,1
471630432023005,1
471630432023006,1
471630432023007,1
471630432023008,1
471630432023009,1
471630432023010,1
471630432023011,1
471630432023012,1
471630432023013,1
471630432023014,1
471630432023015,1
471630432023016,1
471630432023017,1
471630432023018,1
471630432023019,1
471630432023020,1
471630432023021,1
471630432023022,1
471630432023023,1
471630432023024,1
471630432023025,1
471630432023026,1
471630432023027,1
471630432023028,1
471630432023029,1
471630432023030,1
471630432023031,1
471630432023032,1
471630432023033,1
471630432023034,1
471630432023035,1
471630432023036,1
471630432023037,1
471630432023038,1
471630432023039,1
471630432023040,1
471630432023041,1
471630432023042,1
471630432023043,1
471630432023044,1
471630432023045,1
471630432023046,1
471630432023047,1
471630432023048,1
471630432023049,1
471630432023050,1
471630432023051,1
471630432023052,1
471630432023053,1
471630432023054,1
471630432023055,1
471630432023056,1
471630432023057,1
471630432023058,1
471630432023059,1
471630432023060,1
471630432023061,1
471630432023062,1
471630432023063,1
471630432023064,1
471630432023065,1
471630432024000,1
471630432024001,1
471630432024002,1
471630432024003,1
471630432024004,1
471630432024005,1
471630432024007,1
471630432024008,1
471630432024051,1
471630432024052,1
471630432024058,1
470590901004020,1
470590901004021,1
470590901004022,1
470590901004023,1
470590901004024,1
470590901004025,1
470590901004026,1
470590901004027,1
470590901004028,1
470590901004029,1
470590901004030,1
470590901004031,1
470590901004032,1
470590901004033,1
470590901004034,1
470590901004035,1
470590901004036,1
470590901004037,1
470590901004038,1
470590901004039,1
470590901004040,1
470590901004041,1
470590901004042,1
470590901004043,1
470590901004044,1
470590901004045,1
470590901004046,1
470590901004047,1
470590901004048,1
470590901004049,1
470590901004050,1
470590901004051,1
470590901004052,1
470590901004053,1
470590901004054,1
470590901004055,1
470590901004056,1
470590901004057,1
470590901004058,1
470590901004059,1
470590901004060,1
470590901004061,1
470590901004062,1
470590901004063,1
470590901004064,1
470590901004065,1
470590901004066,1
470590901004067,1
470590901004068,1
470590901004069,1
470590901004070,1
470590901004071,1
470590901004075,1
470590901005035,1
470590901005036,1
470590901005043,1
470590901005045,1
470590901005046,1
470590901005047,1
470590901005048,1
470590901006000,1
470590901006001,1
470590901006002,1
470590901006003,1
470590901006004,1
470590901006005,1
470590901006006,1
470590901006007,1
470590901006008,1
470590901006010,1
470590901006011,1
470590901006012,1
470590901006013,1
470590901006014,1
470590901006015,1
470590901006016,1
470590901006017,1
470590901006018,1
470590901006019,1
470590901006020,1
470590901006021,1
470590901006022,1
470590901006023,1
470590901006024,1
470590901006025,1
470590901006026,1
470590901006027,1
470590901006028,1
470590901006029,1
470590901006030,1
470590901006031,1
470590901006032,1
470590901006033,1
470590901006034,1
470590901006035,1
470590901006036,1
470590901006037,1
470590901006038,1
470590901006039,1
470590901006040,1
470590901006041,1
470590901006042,1
470590901006043,1
470590901006044,1
470590901006045,1
470590901006046,1
470590901006047,1
470590901006048,1
470590901006049,1
470590901006050,1
470590901006051,1
470590901006052,1
470590901006053,1
470590901006054,1
470590901006055,1
470590901006056,1
470590901006057,1
470590901006058,1
470590901006059,1
470590901006060,1
470590901006061,1
470590901006062,1
470590901006065,1
470590905011002,1
470590905011003,1
470590905014001,1
470590905014003,1
470590905014004,1
470590905014005,1
470590905014006,1
470590905014008,1
470590905014009,1
470590905014011,1
470590905014012,1
470590905014013,1
470590905014016,1
470590905014020,1
470590905014021,1
470590905014022,1
470590905014023,1
470590905014024,1
470590905014025,1
470590905014029,1
