GEOID20,District
080310046014011,7
080310046014012,7
080310046014013,7
080310046014014,7
080310046014015,7
080310046014016,7
080310046021000,7
080310046021001,7
080310046021002,7
080310046021003,7
080310046021004,7
080310046021005,7
080310046021006,7
080310046021007,7
080310046021008,7
080310046021009,7
080310046021010,7
080310046021011,7
080310046024000,7
080310046024002,7
080310046024003,7
080310046024004,7
080310046024005,7
080310046024006,7
080310046024007,7
080310046024010,7
080310046024011,7
080310046024012,7
080310046024013,7
080310046024014,7
080310009031016,7
080310009031017,7
080310009031018,7
080310009031019,7
080310009031020,7
080310009031021,7
080310009032000,7
080310009032001,7
080310009032002,7
080310009032003,7
080310009032004,7
080310009032005,7
080310009032006,7
080310009032007,7
080310009032008,7
080310009032009,7
080310009032010,7
080310009032011,7
080310009032012,7
080310009032013,7
080310009032014,7
080310009032015,7
080310009032016,7
080310009032017,7
080310009033000,7
080310009033001,7
080310009033002,7
080310009033003,7
080310009033004,7
080310009033005,7
080310009033006,7
080310009033007,7
080310009033008,7
080310009033009,7
080310009033010,7
080310009033011,7
080310009033012,7
080310009033013,7
080310009033014,7
080310009034012,7
080310009034013,7
080310009034014,7
080310009034015,7
080310009034018,7
080310009034019,7
080310009034020,7
080310009034021,7
080310009034022,7
080310009034023,7
080310045041000,7
080310045041001,7
080310045041006,7
080310045041007,7
080310045041008,7
080310045041009,7
080310045041014,7
080310045041015,7
080310045041016,7
080310045051000,7
080310045051001,7
080310045051002,7
080310045051003,7
080310045051004,7
080310045051005,7
080310045051006,7
080310045051007,7
080310045051008,7
080310045051009,7
080310045051010,7
080310045051011,7
080310045051012,7
080310045051013,7
080310045051014,7
080310045051015,7
080310045051016,7
080310045051017,7
080310045051018,7
080310045051019,7
080310045051020,7
080310045051021,7
080310045051024,7
080310045051025,7
080310045051026,7
080310045052000,7
080310045052001,7
080310045052002,7
080310045052003,7
080310045052004,7
080310045052005,7
080310045052006,7
080310045052007,7
080310045052008,7
080310045052009,7
080310045052010,7
080310045052011,7
080310045053000,7
080310045053001,7
080310045053002,7
080310045053003,7
080310045053004,7
080310045053005,7
080310045053006,7
080310045053007,7
080310045053008,7
080310013011000,7
080310013011001,7
080310013011002,7
080310013011003,7
080310013011004,7
080310013011005,7
080310013011006,7
080310013011007,7
080310013011008,7
080310013014000,7
080310013014001,7
080310013014002,7
080310013014003,7
080310013014004,7
080310013014005,7
080310013014006,7
080310013014007,7
080310013014008,7
080310013014009,7
080310013014010,7
080310013014011,7
080310013014012,7
080310013014013,7
080310013014014,7
080310013014015,7
080310013014016,7
080310013014017,7
080310013015000,7
080310013015001,7
080310013015002,7
080310013015003,7
080310013015004,7
080310013015005,7
080310013015006,7
080310013015007,7
080310013015008,7
080310013015009,7
080310013015010,7
080310013015011,7
080310013015012,7
080310013015013,7
080310013015014,7
080310013015015,7
080310013015016,7
080310013015017,7
080310013021004,7
080310013021005,7
080310013021011,7
080310013021012,7
080310013021021,7
080310013021022,7
080310045041002,7
080310045041003,7
080310045041004,7
080310045041005,7
080310045041010,7
080310045041011,7
080310045041012,7
080310045041013,7
080310045041017,7
080310045042000,7
080310045042001,7
080310045042002,7
080310045042003,7
080310045042004,7
080310045042005,7
080310045042006,7
080310045042007,7
080310045042008,7
080310045042009,7
080310045042010,7
080310045042011,7
080310045042012,7
080310045042013,7
080310045042014,7
080310045042015,7
080310045042016,7
080310045042017,7
080310045043000,7
080310045043001,7
080310045043002,7
080310045043003,7
080310045043004,7
080310045043005,7
080310045043006,7
080310013012000,7
080310013012001,7
080310013012002,7
080310013012003,7
080310013012004,7
080310013012005,7
080310013012006,7
080310013012007,7
080310013012008,7
080310013012009,7
080310013012010,7
080310013012011,7
080310013012012,7
080310013012013,7
080310013012014,7
080310013012015,7
080310013012016,7
080310013012017,7
080310013012018,7
080310013012019,7
080310013012020,7
080310013012021,7
080310013013000,7
080310013013001,7
080310013013002,7
080310013013003,7
080310013013004,7
080310013013005,7
080310013013006,7
080310013013007,7
080310013013008,7
080310013013009,7
080310013013010,7
080310013013011,7
080310013013012,7
080310013013013,7
080310013013014,7
080310013013015,7
080310013013016,7
080310013013017,7
080310013013018,7
080310013013019,7
080310013022015,7
080310013022016,7
080310013023006,7
080310013023007,7
080310013023008,7
080310013023009,7
080310014011010,7
080310014011015,7
080310014011016,7
080310014011017,7
080310014011018,7
080310014011019,7
080310014021000,7
080310014021001,7
080310014021002,7
080310014021003,7
080310014021004,7
080310014021005,7
080310014021006,7
080310014021007,7
080310014021008,7
080310014021009,7
080310014021010,7
080310014021011,7
080310014021012,7
080310014021013,7
080310014021014,7
080310014022000,7
080310014022001,7
080310014022002,7
080310014022003,7
080310014022005,7
080310014022006,7
080310014022007,7
080310014022008,7
080310014022009,7
080310014022010,7
080310014025000,7
080310014025001,7
080310014025002,7
080310156002012,7
080310156002013,7
080310156002014,7
080310156002015,7
080310156002016,7
080310156002032,7
080310014023000,7
080310014023001,7
080310014023002,7
080310014023003,7
080310014023004,7
080310014023005,7
080310014023006,7
080310014023007,7
080310014023008,7
080310014023009,7
080310014023010,7
080310014023011,7
080310014023012,7
080310014024000,7
080310014024001,7
080310014024002,7
080310014024003,7
080310014024004,7
080310014024005,7
080310014024006,7
080310014024007,7
080310014024008,7
080310014024009,7
080310014024010,7
080310014024011,7
080310014024012,7
080310014024013,7
080310014024014,7
080310014024015,7
080310046011000,7
080310046011001,7
080310046011002,7
080310046011003,7
