GEOID,DISTRICT
3704700P26B,16
3704700P25B,16
37047000P04,16
37047000P05,16
37047000P13,16
37047000P03,16
37047000P09,16
37047000P06,16
37155000014,16
37155000013,16
37051CL57-1,17
3705100MB62,17
3705100LR63,17
370510G5A-2,17
3709300006B,17
370510G5B-2,17
3705100CC27,17
3705100CC26,17
3705100CC25,17
3705100MR02,17
3705100CC32,17
3705100CC33,17
370510G5B-1,17
370510G5A-1,17
37051000G8B,17
37051000G8A,17
37051000G5C,17
3705100AH49,17
3707700MTEN,18
3707700CRDM,18
37183014-01,18
37183002-02,18
37183002-03,18
37183002-04,18
37183013-10,18
37183013-02,18
37183001-47,18
37183007-05,18
37183001-42,18
37183007-13,18
37183007-06,18
37183013-06,18
37183013-09,18
37183013-11,18
37183002-01,18
37183002-06,18
37183002-05,18
37183008-07,18
37023000018,19
37111N.COVE,19
37011000010,19
37121000004,19
3719909-SOU,19
37111FORT-1,19
370210036.1,19
370210033.3,19
370210032.1,19
370210033.2,19
370210035.1,19
370210034.1,19
3719901-BUR,19
37121000003,19
37121000009,19
37121000001,19
37121000008,19
3719907-BRU,19
3719905-GRE,19
37121000002,19
37121000005,19
37121000006,19
3719908-CRA,19
3719906-JAC,19
3719903-EGY,19
3719904-RAM,19
37121000007,19
3719902-CAN,19
3719911-PRI,19
37115EBBS-C,19
37115LAUREL,19
37115REVERE,19
37115WALNUT,19
37115HOT-SP,19
371150BEECH,19
370210050.1,19
370210051.2,19
3719910-PEN,19
370210059.1,19
370210067.1,19
370210061.1,19
370210062.1,19
370210066.1,19
37011000017,19
37011000018,19
37011000007,19
37011000019,19
37011000012,19
370970DV1-A,20
370970000FT,20
37097000ST3,20
3709700SH-B,20
37035000005,20
37035000021,20
3709700SH-A,20
37097000ST5,20
37097000CC2,20
37097000CC3,20
37159000024,20
37097000CC1,20
37081000GIB,21
3700100003W,21
370810SWASH,21
37081000RC1,21
370810NWASH,21
37001000004,21
3708100JEF1,21
3708100SMAD,21
37001000035,21
37001000124,21
37001000126,21
3700100012W,21
37001000128,21
37001000125,21
37001001210,21
3700100012S,21
37001000127,21
37001000005,21
3703300ANDE,21
3703300STON,21
37001000011,21
3700100003C,21
3700100003N,21
370010003N2,21
370870000WE,22
3708700000P,22
