GEOID20,District
051430104051008,1
051430104051009,1
051430104051010,1
051430104051011,1
051430101072000,1
051430101072001,1
051430101072002,1
051430101072003,1
051430101072004,1
051430101072005,1
051430101072006,1
051430101072007,1
051430101072008,1
051430101072009,1
051430101072010,1
051430101072011,1
051430101082013,1
051430101153002,1
051430101153003,1
051430101153004,1
051430101153005,1
051430101153006,1
051430101153007,1
051430101153008,1
051430101153009,1
051430101153010,1
051430101153011,1
051430101153012,1
051430101153013,1
051430101153014,1
051430104051019,1
051430104051020,1
051430105112000,1
051430105112001,1
051430105112002,1
051430105112003,1
051430105112004,1
051430105112005,1
051430105112006,1
051430105112008,1
051430105112009,1
051430105112010,1
051430105112011,1
051430105112012,1
051430105112013,1
051430105112036,1
051430105112037,1
051430105112038,1
051430105112039,1
051430105112040,1
051430105112041,1
051430105112042,1
051430105112043,1
051430105112044,1
051430105112050,1
051430105112051,1
051430105112057,1
051430107053000,1
051430107053001,1
051430107053002,1
051430107053003,1
051430107053004,1
051430107053005,1
051430107053010,1
051430107053011,1
051430101073000,1
051430101073001,1
051430101073002,1
051430101073003,1
051430101073004,1
051430101073005,1
051430101073006,1
051430101073007,1
051430101073008,1
051430101073009,1
051430101073010,1
051430101073011,1
051430101073012,1
051430101073013,1
051430101073014,1
051430101073015,1
051430101073016,1
051430101073017,1
051430101073018,1
051430101073019,1
051430101073020,1
051430101073021,1
051430101073022,1
051430101073023,1
051430101073024,1
051430101073025,1
051430101073026,1
051430101073027,1
051430101073028,1
051430101073029,1
051430101073030,1
051430101073031,1
051430101073032,1
051430105112029,1
051430105112030,1
051430105112031,1
051430105112032,1
051430105112033,1
051430105112034,1
051430105112035,1
051430101081050,1
051430101081051,1
051430101081052,1
051430101081053,1
051430101081054,1
051430101081055,1
051430101081056,1
051430101082002,1
051430101082003,1
051430101141009,1
051430101141010,1
051430101141015,1
051430101141016,1
051430101141017,1
051430101141018,1
051430101141019,1
051430101141020,1
051430101141021,1
051430101142014,1
051430101142015,1
051430101142016,1
051430101142029,1
051430101142030,1
051430101142031,1
051430101142036,1
051430101153000,1
051430101153001,1
051430101074001,1
051430101074002,1
051430101074003,1
051430101074004,1
051430101074005,1
051430101074006,1
051430101074007,1
051430101074008,1
051430101075000,1
051430101075001,1
051430101075002,1
051430101075003,1
051430101075004,1
051430101075005,1
051430101075006,1
051430101075007,1
051430101075008,1
051430101075009,1
051430101075010,1
051430101075011,1
051430105012054,1
051430105012055,1
051430105012057,1
051430105012065,1
051430105112063,1
051430105112071,1
051430105112072,1
051430105112074,1
051430105172000,1
051430105172001,1
051430105172002,1
051430104051018,1
051430107042000,1
051430107042001,1
051430107042002,1
051430107042003,1
051430107042004,1
051430107042005,1
051430107042006,1
051430107042007,1
051430107043000,1
051430107043001,1
051430107043002,1
051430107043003,1
051430107043004,1
051430107043005,1
051430107043006,1
051430107043007,1
051430107043008,1
051430107043009,1
051430107043010,1
051430107043011,1
051430107043012,1
051430107043013,1
051430107043014,1
051430107043015,1
051430107043016,1
051430107043017,1
051430107043018,1
051430107043019,1
051430107043020,1
051430107043021,1
051430107043022,1
051430107043023,1
051430107043024,1
051430107043025,1
051430113011003,1
051430113011004,1
051430113012003,1
051430113012004,1
051430113012005,1
051430113012006,1
051430113012007,1
051430113012010,1
051430113022003,1
051430113022004,1
051430113022005,1
051430113022006,1
051430113022007,1
051430113022025,1
051430113022026,1
051430113011001,1
051430113011002,1
051430113011008,1
051430113021000,1
051430113021001,1
051430113021002,1
051430113021003,1
051430113021004,1
051430113021005,1
051430113021006,1
051430113021007,1
051430113021008,1
051430113021010,1
051430113021011,1
051430113021012,1
051430113021013,1
051430113021014,1
051430113021015,1
051430113021016,1
051430113021019,1
051430113021020,1
051430113021021,1
051430113021022,1
051430113021023,1
051430113021024,1
051430113021030,1
051430113022015,1
051430113022016,1
051430113022017,1
051430113022018,1
051430113022019,1
051430113022020,1
051430113022021,1
051430113022022,1
051430113022023,1
051430113022024,1
051430113022027,1
051430113023009,1
051430113023010,1
051430113023014,1
051430113023025,1
051430113023026,1
051430113023027,1
051430113023028,1
051430106012003,1
051430106012004,1
051430106012005,1
051430106012006,1
051430106013000,1
051430106013001,1
051430106013002,1
051430106013003,1
051430106013007,1
051430106011000,1
051430106011001,1
051430106011002,1
051430106011003,1
051430106011004,1
051430106011005,1
051430106011006,1
051430106011007,1
051430106011008,1
051430106011009,1
051430106011010,1
051430106011011,1
051430106011012,1
051430106011013,1
051430106011014,1
051430106011015,1
051430106011016,1
051430106011017,1
051430106011018,1
051430106011019,1
051430106011020,1
051430106011021,1
051430106011022,1
051430106013010,1
051430106013011,1
051430106013015,1
051430106013016,1
051430106013017,1
051430106013018,1
051430113011005,1
051430113011013,1
051430113012008,1
051430113013000,1
051430113013001,1
051430113013002,1
051430113013003,1
051430113013004,1
051430113013005,1
051430101102001,1
051430101102003,1
051430101102004,1
051430101102005,1
051430101102006,1
051430101102007,1
051430101102008,1
051430101102009,1
051430101102010,1
051430101103011,1
