GEOID20,District
3711100NEBO,85
37023000014,86
37023000022,86
37189000004,87
37189000009,93
37189000003,93
37153000014,52
37123000MTG,67
37057000060,80
37057000072,80
37057000054,80
37023000001,86
37023000024,86
37023000036,86
370890000GR,117
370890000CB,117
370210042.1,116
370210014.2,116
370210002.1,114
370210068.1,116
370210016.2,116
370210014.3,116
3708700BE56,118
370210049.1,115
371110MAR-3,85
37023000048,86
37023000066,86
370210048.1,115
370890000NM,117
370210047.1,115
371110MAR-1,85
37023000038,86
37023000035,86
370230047-B,86
37023000070,86
37023000039,86
37023000040,86
37023000034,86
371110MAR-2,85
371110MAR-5,85
37121000006,85
37011000017,85
37011000019,85
370210024.1,115
370210045.1,115
370210043.2,116
37057000020,80
370210022.2,116
370210023.2,114
370210008.2,115
370210008.3,114
370210060.4,114
370210005.1,116
370210020.1,114
370210001.1,114
370210007.1,114
370210017.1,114
370210021.1,114
370210004.1,116
370210028.1,116
3708700BE-4,118
3708700BE-7,118
370870000EF,118
371750000BD,119
370870000PC,118
371750000PF,119
371750000B4,119
371750000B3,119
371750000CC,119
371750000EF,119
371750000DR,119
37175000TC1,119
3708700BE-1,118
370870000LJ,118
3708700000P,118
37175000TC7,119
37099000CAN,119
37099000CFK,119
3704300TUSQ,120
3704300SHCR,120
37113000005,120
37113000011,120
3707500EAST,120
37099000SCC,119
370870000AC,118
3703900TOPT,120
37113000013,120
37099000CAS,119
37099000GLV,119
370870000IH,118
37099000QUA,119
37099000BCK,119
37099000CUL,119
37113000008,120
37099000SAV,119
37099000GCK,119
37173ALARKA,119
37113000015,120
37113000006,120
37113000007,120
37113000009,120
37113000010,120
37173000BC1,119
37173000BC2,119
37113000014,120
37113000004,120
37113000001,120
37113000002,120
370870000SA,118
37099000RIV,119
3708700WS-1,118
370870000WW,118
370870000JC,118
37099000WEB,119
370870000WE,118
370870000WC,118
370870000HA,118
370890000ED,117
370210038.2,114
370890000BC,117
371490TR123,113
3714900SA04,113
370890000SB,113
370890000NB,113
370890000FR,113
370210038.3,114
3714900CL08,113
3714900CL07,113
3714900CG05,113
3714900WO06,113
3716100006A,113
371750000CM,119
370890000SM,117
371750000LR,119
370890000NE,117
370890000GM,117
370890000RR,113
370210030.3,115
370890000RG,117
370890000NW,117
370890000FL,117
370210054.2,115
370890000BK,117
370210030.2,115
370210018.2,115
370210031.1,115
370210029.2,115
370210056.2,115
370210019.1,115
370210057.1,115
370210046.1,115
370210044.1,115
370210013.1,115
370210012.1,116
370210010.1,114
370210009.1,114
370210006.1,114
370210011.1,114
370210003.1,114
370890000ES,117
370890000EV,117
370890000HS,117
370210026.1,115
370210015.1,116
370890000LJ,117
370890000AT,117
370890000PV,117
370890000LP,117
371750000WC,119
371750000B1,119
371750000B2,119
370890000AR,113
370890000EF,113
370890000SE,113
