GEOID20,District
060730170712,40
060730170711,40
060730170703,40
060730170643,40
060730170642,40
060730170691,40
060730170341,40
060730170524,40
060730170523,40
060730207112,40
060730207111,40
060730201103,40
060730207101,40
060730208071,40
060730170623,38
060730170622,40
060730170311,40
060730170312,40
060730170313,40
060730170552,40
060730170392,40
060730170391,40
060730170551,40
060730170561,40
060730171063,38
060730102011,18
060730171094,38
060730170203,40
060730207062,40
060730207061,40
060730207063,40
060730207051,40
060730207064,40
060730173053,38
060730173052,38
060730208052,40
060730208061,40
060730208051,40
060730208063,40
060730191034,40
060730191032,40
060730191031,40
060730170592,40
060730170601,40
060730170202,40
060730170201,40
060730170602,40
060730208064,40
060730208062,40
060730208133,40
060730208121,40
060730209031,32
060730171091,38
060730171092,38
060730200355,38
060730208113,40
060730208101,40
060730191071,40
060730209022,40
060730170513,40
060730170521,40
060730170522,40
060730170511,40
060730170142,40
060730170141,40
060730170583,40
060730170573,40
060730170572,40
060730170512,40
060730174053,38
060730174063,38
060730174061,38
060730173032,38
060730173051,38
060730173031,38
060730174082,38
060730174081,38
060730174071,38
060730174051,38
060730170591,40
060730170062,40
060730170063,40
060730029052,39
060730029051,39
060730148062,39
060730029053,39
060730148053,39
060730174034,38
060730171084,38
060730174032,38
060730171042,38
060730171081,38
060730171082,38
060730171072,38
060730173033,38
060730174072,38
060730100152,18
060730213021,18
060730213041,18
060730213062,18
060730212051,40
060730212061,40
060730168121,40
060730169021,40
060730136043,39
060730136042,39
060730154053,39
060730213042,18
060730208132,40
060730176052,38
060730176061,38
060730174062,38
060730175023,38
060730175022,38
060730175021,38
060730174052,38
060730174033,38
060730176062,38
060730176051,38
060730176014,38
060730176012,38
060730178083,38
060730178081,38
060730175013,38
060730175011,38
060730175012,38
060730176032,38
060730176031,38
060730208112,40
060730208111,40
060730208103,40
060730208104,40
060730208102,40
060730154052,39
060730154051,39
060730156021,39
060730156022,39
060730164031,39
060730208131,40
060730208013,40
060730204011,40
060730204052,40
060730170582,40
060730170632,40
060730170581,40
060730170571,40
060730204042,40
060730204032,40
060730170631,40
060730170633,40
060730204012,40
060730204043,40
060730204051,40
060730203051,40
060730203043,40
060730203041,40
060730170641,40
060730208011,40
060730155022,40
060730168073,40
060730168101,40
060730168111,40
060730168044,40
060730168043,40
060730168042,40
060730168113,40
060730168041,40
060730168093,40
060730168112,40
060730177014,38
060730177011,38
060730178133,38
060730178131,38
060730180001,38
060730170212,40
060730169011,40
060730170101,40
060730168132,40
060730170531,40
060730170532,40
060730170211,40
060730133201,18
060730133202,18
060730133203,18
060730134121,18
060730134092,18
060730134122,18
060730169012,40
060730169015,40
060730169014,40
060730095044,40
060730095041,40
060730170492,40
060730133214,18
060730133162,18
060730133163,18
060730133192,18
060730100161,18
060730203121,40
060730155013,40
060730168131,40
060730168071,40
060730169013,40
060730168072,40
060730167051,40
060730167052,40
060730001001,39
060730001002,39
060730089021,38
060730091071,38
060730089022,38
060730166173,40
060730166172,40
060730166152,40
060730166171,40
060730166074,40
060730164032,39
060730164012,39
060730164011,39
060730164013,39
060730168063,40
060730168062,40
060730168061,40
060730164033,39
060730164042,39
060730164041,39
060730154082,39
060730157041,39
060730156013,39
060730156012,39
060730156011,39
060730136051,39
060730136082,39
060730136081,39
060730136044,39
060730136041,39
060730134251,18
060730135063,39
060730135041,39
060730135043,39
060730136072,39
060730136052,39
060730154032,39
060730136053,39
060730153021,39
060730200443,40
060730157014,39
060730154081,39
060730091082,38
060730063001,39
060730062001,39
060730065003,39
060730065002,39
060730061002,39
060730002021,39
060730002022,39
060730091072,38
060730091073,38
060730065001,39
060730091081,38
060730076011,38
060730152004,39
060730152003,39
060730151003,39
060730151002,39
060730152001,39
060730098023,39
060730161003,39
060730150011,39
060730151004,39
060730152002,39
060730013011,39
060730012021,39
060730012012,39
060730012022,39
060730011003,39
060730011001,39
060730011002,39
060730113001,39
060730099021,39
060730214013,39
060730066001,39
060730068021,39
060730150022,39
060730149022,39
060730149021,39
060730150021,39
060730136013,39
060730135051,39
060730136012,39
060730136011,39
060730137011,39
060730009023,39
060730006001,39
060730005003,39
060730010004,39
060730010003,39
060730005001,39
060730005002,39
060730093074,39
060730010002,39
060730010001,39
060730049003,18
060730076012,38
060730076021,38
060730006002,39
060730093071,39
060730006003,39
060730166191,40
060730149023,39
060730148033,39
060730002011,39
060730002012,39
060730004002,39
060730004003,39
060730060002,39
060730003011,39
060730002023,39
060730004001,39
060730003013,39
060730003022,39
060730003012,39
060730002024,39
060730061001,39
060730148051,39
060730148032,39
060730148031,39
060730148043,39
060730097061,39
060730098012,39
060730098013,39
060730146013,39
060730148052,39
060730148061,39
060730076022,38
060730076023,38
