GEOID20,District
060730201103,48
060730207101,50
060730170611,50
060730170623,50
060730170622,50
060730170311,50
060730170312,50
060730170313,50
060730170552,51
060730170392,51
060730170391,51
060730170551,51
060730170561,51
060730171063,50
060730171094,49
060730207062,50
060730207061,50
060730207063,50
060730207051,50
060730207064,50
060730173053,49
060730208052,48
060730208061,48
060730208051,48
060730208063,48
060730191034,48
060730191032,48
060730191031,48
060730170592,50
060730170601,50
060730170202,48
060730170201,48
060730170602,50
060730208064,48
060730208062,48
060730208133,48
060730208121,48
060730209031,48
060730171091,49
060730171092,49
060730200355,49
060730208072,48
060730208113,48
060730208101,48
060730191071,48
060730211011,48
060730209022,48
060730170513,50
060730170521,50
060730170522,50
060730170511,50
060730170142,50
060730170141,50
060730170583,50
060730170573,50
060730170572,50
060730170512,50
060730174053,49
060730174063,49
060730174061,49
060730173032,49
060730173051,49
060730173031,49
060730174082,49
060730174081,49
060730174071,49
060730174051,49
060730170591,50
060730170062,50
060730170063,48
060730029052,51
060730029051,51
060730148062,51
060730029053,51
060730148053,51
060730174034,49
060730171084,49
060730174032,49
060730171042,49
060730171081,49
060730171082,49
060730171072,49
060730173033,49
060730174072,49
060730100152,52
060730213063,48
060730212051,48
060730212061,48
060730168121,48
060730169021,48
060730213052,48
060730213051,48
060730136043,48
060730136042,48
060730154053,48
060730154061,48
060730213042,48
060730208132,48
060730176052,49
060730176061,49
060730174062,49
060730175023,49
060730175022,49
060730175021,49
060730174052,49
060730174033,49
060730176062,49
060730176051,49
060730176014,49
060730176012,49
060730178083,49
060730178081,49
060730175013,49
060730175011,49
060730175012,49
060730176032,49
060730176031,49
060730208112,48
060730208111,48
060730208103,48
060730208104,48
060730208102,48
060730213023,48
060730155011,48
060730208131,48
060730208013,48
060730204011,50
060730204052,50
060730170582,50
060730170632,50
060730170581,50
060730170571,50
060730204042,50
060730204032,50
060730170631,50
060730170633,50
060730204012,50
060730204043,50
060730204051,50
060730203051,48
060730203043,48
060730203041,48
060730170641,50
060730208011,48
060730155014,48
060730155022,48
060730168073,48
060730168101,48
060730168111,48
060730168044,48
060730168043,48
060730168042,48
060730168113,48
060730168041,48
060730168093,48
060730168112,48
060730168092,48
060730177014,49
060730177011,49
060730178133,49
060730178131,49
060730180001,49
060730170212,48
060730169011,48
060730170101,48
060730168132,48
060730170531,48
060730170532,48
060730170211,48
060730133202,52
060730134121,52
060730134092,52
060730134122,52
060730169012,48
060730169015,48
060730169014,48
060730095044,51
060730095041,51
060730170492,48
060730133214,52
060730133162,52
060730133163,52
060730133192,52
060730100161,52
060730203121,50
060730203112,50
060730155013,48
060730168131,48
060730168071,48
060730169013,48
060730168072,48
060730167051,48
060730167052,48
060730001001,50
060730001002,50
060730091071,51
060730089022,51
060730166173,48
060730166172,48
060730166152,48
060730166171,48
060730166074,48
060730164012,51
060730168063,48
060730168062,48
060730168061,48
060730164033,51
060730164042,51
060730164041,51
060730157041,51
060730156013,51
060730136051,48
060730136082,48
060730136081,48
060730136044,48
060730136041,48
060730135063,51
060730135041,51
060730135043,51
060730136072,48
060730136052,48
060730136053,48
060730200443,50
060730157014,51
060730091082,51
060730063001,50
060730062001,50
060730065003,50
060730065002,50
060730061002,50
060730002021,50
060730002022,50
060730091072,51
060730091073,51
060730065001,50
060730091081,51
060730151003,51
060730151002,51
060730098023,51
060730161003,51
060730150011,51
060730151004,51
060730013011,50
060730012021,50
060730012012,50
060730012022,50
060730011003,50
060730011001,50
060730011002,50
060730113001,50
060730099021,50
060730214013,50
060730066001,50
060730068021,50
060730150022,51
060730149022,51
060730149021,51
060730150021,51
060730136013,48
060730135051,51
060730136012,48
060730136011,48
060730137011,48
060730009023,50
060730006001,50
060730005003,50
060730010004,50
060730010003,50
060730005001,50
060730005002,50
060730010002,50
060730010001,50
060730049003,52
060730076012,50
060730076021,50
060730006002,50
060730006003,50
060730166191,48
060730149023,51
060730148033,51
060730002011,50
060730002012,50
060730004002,50
060730004003,50
060730060002,50
060730003011,50
060730002023,50
060730004001,50
060730003013,50
060730003022,50
060730003012,50
060730002024,50
060730056022,50
060730061001,50
060730148051,51
060730148032,51
060730148031,51
060730148043,51
060730097061,51
060730098012,51
060730098013,51
060730146013,51
060730148052,51
060730148061,51
060730076022,50
060730076023,50
060730058021,50
060730058011,50
060730216001,50
060730218001,50
060730218002,50
060730109002,50
060730108001,50
060730111002,50
060730111001,50
060730108002,50
060730111003,50
060730110002,50
060730109001,50
060730216002,50
060730134012,52
060730134011,52
060730068011,50
060730068023,50
060730068022,50
060730215021,50
060730215022,50
060730083672,50
060730214021,50
