GEOID20,District
47143007356,1
47143007351,1
47121006256,1
47121006255,1
47121006252,1
47107006062,1
47143007355,1
47107006058,1
47011000505,1
47121006253,1
47143007360,1
47143007359,1
47011000504,1
47121006251,1
47107006057,1
47011000515,1
47011000517,1
47143007354,1
47143007357,1
47143007353,1
47107006059,1
47107006061,1
47011000501,1
47011000513,1
47107006065,1
47107006053,1
47011000503,1
47011000508,1
47107006063,1
47011000502,1
47107006051,1
47143007362,1
47143007361,1
47011000514,1
47143007358,1
47107006064,1
47011000509,1
47011000506,1
47107006056,1
47107006052,1
47011000510,1
47121006254,1
47143007352,1
47011000516,1
47011000512,1
47107006054,1
47011000507,1
47107006060,1
47107006055,1
47123006363,2
47139007152,2
47123006354,2
47139007157,2
47009000401,2
47009000418,2
47139007158,2
47009000406,2
47139007161,2
47009000416,2
47009000423,2
47139007160,2
47123006358,2
47009000407,2
47139007154,2
47123006361,2
47139007155,2
47139007151,2
47139007153,2
47123006351,2
47009000426,2
47139007159,2
47009000410,2
47009000435,2
47123006362,2
47009000408,2
47123006357,2
47123006356,2
47123006355,2
47009000421,2
47009000427,2
47123006352,2
47009000434,2
47123006360,2
47009000412,2
47009000402,2
47139007156,2
47009000432,2
47009000411,2
47009000431,2
47009000409,2
47009000417,2
47009000405,2
47009000420,2
47123006359,2
47009000413,2
47009000414,2
47009000419,2
47123006353,2
47009000403,2
47009000425,2
47009000424,2
47009000436,2
47009000430,2
47009000404,2
47009000429,2
47009000433,2
47009000415,2
47019000913,3
47019000907,3
47179009324,3
47019000906,3
47019000920,3
47179009328,3
47019000909,3
47179009305,3
47179009330,3
47179009310,3
47091004709,3
47019000908,3
47019000904,3
47179009325,3
47179009329,3
47019000905,3
47091004702,3
47019000902,3
47019000914,3
47019000918,3
47179009326,3
47179009304,3
47019000916,3
47179009317,3
47179009318,3
47019000903,3
47179009322,3
47179009335,3
47091004707,3
47019000910,3
47179009312,3
47179009319,3
47019000917,3
47179009307,3
47179009308,3
47179009332,3
47179009320,3
47179009336,3
47091004703,3
47091004701,3
47179009323,3
47179009316,3
47019000901,3
47179009321,3
47091004710,3
47019000912,3
47179009331,3
47091004706,3
47179009301,3
47179009311,3
47019000919,3
47179009314,3
47179009333,3
47179009313,3
47091004708,3
47179009327,3
47179009334,3
47019000915,3
47091004704,3
47019000911,3
47179009302,3
47091004705,3
47179009306,3
47179009309,3
47019000921,3
47179009315,3
47019000922,3
47163008509,4
47163008514,4
47163008504,4
47073003801,4
47073003816,4
47073003813,4
47163008510,4
47073003825,4
47163008524,4
47163008511,4
47073003817,4
47073003824,4
47163008512,4
47073003802,4
47163008513,4
47073003823,4
47163008515,4
47163008519,4
47073003814,4
47073003826,4
47163008518,4
47163008517,4
47163008520,4
47073003809,4
47163008516,4
47073003812,4
47073003808,4
47163008506,4
47163008507,4
47073003803,4
47163008503,4
47073003818,4
47163008523,4
47163008521,4
47163008501,4
47163008522,4
47163008508,4
47163008525,4
47073003811,4
47163008502,4
47073003805,4
47163008505,4
47073003806,4
47073003820,4
47073003819,4
47105005452,5
47001000001,5
47093004844,5
47001000009,5
47093004846,5
47001000016,5
47001000013,5
47105005451,5
47001000026,5
47105005465,5
47105005457,5
47105005453,5
47001000003,5
47001000006,5
47105005456,5
47105005464,5
47105005455,5
47001000019,5
47105005463,5
47001000007,5
47001000004,5
47001000025,5
47001000011,5
47105005458,5
47105005460,5
47001000005,5
47001000018,5
47105005462,5
47105005459,5
47001000015,5
47001000020,5
47093004863,5
47093004892,5
47105005454,5
47001000010,5
47093004804,5
47093004849,5
47001000024,5
47001000012,5
47001000022,5
47093004802,5
47001000023,5
47105005461,5
47093004876,5
47001000017,5
47093004877,5
47001000027,5
47001000008,5
47093004806,5
47093004803,5
47001000002,5
47001000014,5
47001000021,5
47093004894,5
47093004835,6
47093004868,6
47093004829,6
47093004893,6
47093004870,6
47093004839,6
47093004815,6
47093004816,6
47093004817,6
47093004822,6
47093004821,6
47093004814,6
47093004833,6
47093004809,6
47093004818,6
47093004834,6
47093004823,6
47093004819,6
47093004831,6
47093004881,6
47093004812,6
47093004836,6
47093004808,6
47093004871,6
47093004826,6
47093004824,6
47093004840,6
47093004807,6
47093004837,6
47093004873,6
47093004860,6
47093004820,6
47093004886,6
47093004810,6
47093004827,6
47093004813,6
47093004811,6
47093004897,6
47093004885,6
47093004841,7
47093004842,7
47093004854,7
47093004864,7
47093004879,7
47093004828,7
47093004852,7
47093004832,7
47093004859,7
47093004851,7
47093004801,7
47093004847,7
47093004862,7
47093004895,7
47093004856,7
47093004880,7
47093004890,7
47093004850,7
47093004857,7
47093004838,7
47093004853,7
47093004845,7
47093004855,7
47093004805,7
47093004848,7
47093004891,7
47093004858,7
47173009009,8
47057002959,8
47025001211,8
47089004602,8
47089004604,8
47173009005,8
47089004609,8
47025001208,8
47025001213,8
47057002955,8
47067000006,8
47155007969,8
47057002957,8
47025001210,8
47025001215,8
47025001217,8
47057002951,8
47057002956,8
47173009004,8
47173009001,8
47025001207,8
47057002960,8
47089004611,8
47089004603,8
47067000004,8
47067000002,8
47057002953,8
47155007974,8
47089004605,8
47089004607,8
47057002958,8
47155007967,8
47057002952,8
47025001205,8
47025001202,8
47067000005,8
47155007966,8
47173009008,8
47089004608,8
47067000001,8
47067000003,8
47155007959,8
47057002954,8
47025001201,8
47067000007,8
47173009003,8
47089004601,8
47089004610,8
47025001203,8
47155007968,8
47025001204,8
47025001206,8
47155007970,8
47173009002,8
47155007962,8
47155007958,8
47155007975,8
47155007964,8
47155007961,8
47089004606,8
47155007965,8
47173009007,8
47155007963,8
47173009006,8
47025001214,8
47155007960,8
47025001212,8
47025001209,8
47025001216,8
47155007972,8
47059003084,9
47059003054,9
47063003262,9
47171008902,9
47155007954,9
47029001403,9
47059003053,9
47063003263,9
47029001413,9
47059003052,9
47029001418,9
47059003077,9
47063003260,9
47063003265,9
47059003059,9
47029001404,9
47155007955,9
47029001419,9
47029001407,9
47063003258,9
47029001401,9
47171008903,9
47029001414,9
47155007973,9
47063003259,9
47059003073,9
47029001417,9
47063003267,9
47063003256,9
47059003069,9
