GEOID20,District
29189CLA022,4
291890AP002,14
291890AP001,14
29189FLO015,13
29189FLO200,13
291890AP004,14
29189HAD035,14
29095KC1915,9
29095KC1920,9
29095000295,9
29095000296,7
29095000298,7
29095000299,7
29095000030,11
29095000031,11
29095000301,9
29095000302,9
29095K16207,9
29095000303,9
29095000304,9
29095000305,9
29095000306,9
29095000307,9
29095000033,11
29095000311,9
29095000312,9
29095000313,7
29095000314,9
29095000315,9
29095KC1916,7
29095000322,7
29095KC2003,7
29095000032,11
29095000320,7
29095000321,7
29095000326,7
29095000327,7
29095000328,7
29095000329,7
29095KC2201,7
29095000330,7
29095000331,7
29095000332,7
29095000333,7
29095KC2213,7
29095000334,7
29095KC2212,7
29095000335,7
29095000338,11
29095KC1520,9
29095000034,11
29095000340,9
29095000341,9
29095KC2301,9
29095000343,9
29095KC2302,9
29095KC2308,9
29095000344,9
29095000345,9
29095000347,9
29095000348,9
29095KC2312,9
29095000349,9
29095KC2304,9
29095000354,9
29095000357,9
29095000355,9
29095000356,9
29095000358,9
29095KC2403,9
29095KC2430,9
29095000359,9
29095000035,11
29095000361,9
29095000362,9
29095000383,9
29095KC2428,9
29095KC2414,9
29095000363,9
29095000364,9
29095000365,9
29095000366,9
29095KC2419,9
29095000373,9
29095000368,9
29095000369,9
29095KC2416,9
29095KC2427,9
29095000037,11
29095KC2423,9
29095000370,9
29095000371,9
29095000372,9
29095000374,9
29095000375,9
29095KC2613,9
29095000360,9
29095000385,9
29095000386,9
29095000388,9
29095000407,9
29095000390,9
29095000391,9
29095000392,9
29095000393,9
29095000395,9
29095KC2512,8
29095000396,7
29095000397,7
29095000398,9
29095000406,9
29095000399,9
29095000400,9
29095000401,7
29095000402,9
29095000403,9
29095000404,9
29095000405,9
29095KC2611,9
29095KC2607,9
29095KC2608,9
29095000408,9
29095000409,9
29095KC2612,9
29095000050,11
29095000412,9
29095000413,9
29095000414,9
29095000415,9
29095000416,9
29095000417,9
29095000418,9
29095000419,9
29095000420,9
29095000421,9
29095K16316,9
29095000423,9
29095000422,9
29095000424,9
29095000425,7
29095k16429,7
29095000426,7
29095000427,7
29095000428,7
29095000429,7
29095000430,7
29095K16439,7
29095000431,7
29095K16449,7
29095000432,7
29095000433,7
29095000434,7
29095K16459,7
29095000435,7
29095000436,7
29095000437,7
29095000438,7
29095000439,7
29095K16512,7
29095000440,7
29095K16513,7
29095000441,7
29095000442,7
29095000443,7
29095000444,7
29095KC1042,7
29095000446,7
29095K16463,7
29095K16469,7
29095K16467,7
29095000447,7
29095000448,7
29095K16457,7
29095000449,7
29095000450,7
29095000451,7
29095000452,7
29095000453,7
29095K16814,7
29095K16815,7
29095000454,7
29095K16611,7
29095000455,7
29095000456,7
29095000457,7
29095000458,9
29095000459,9
29095000460,9
29095000461,9
29095000462,9
29095000463,9
29095000464,9
29095000467,9
29095000469,9
29095000059,11
29095000061,11
29095000047,11
29095000470,9
29095000471,9
29095K16615,7
29095000474,7
29095000475,7
29095000476,7
29095000477,7
29095K16804,7
29095000478,7
29095000479,7
29095000480,7
29095000481,7
29095K16811,7
29095000483,7
29095K16903,7
29095000484,9
29095000485,7
29095000486,9
29095000488,7
29095000489,7
29095160406,11
29095000490,7
29095K16913,9
29095000491,9
29095000492,7
29095000493,7
29095000494,7
29095000495,7
29095000496,7
29095000497,7
29095PR1602,8
29095000499,8
29095000500,8
29095000505,8
