GEOID,DISTRICT
49041MON8I-,2
49017CA03I0,2
49017CA03UE,2
49017CA03UW,2
49025KAN01U,2
4901500510E,2
4901500510W,2
49037SJ0010,2
49037BLUFF0,2
49037SJ0012,2
49037SJ0007,2
49039MTP2U0,2
49039MTP1M0,2
49039MTP1U0,2
49039FRVU0E,2
49039SSU00E,2
49039MAYM00,2
49039SSU00S,2
49039SSU00C,2
49039NSU20S,2
49039NSU2NE,2
49039EPH1M0,2
49037SJ0009,2
49023LEV06I,2
49023LEV06E,2
49023NEP1UA,2
49017BO02UE,2
49017BO002I,2
49025CW000C,2
49025CW000B,2
49025BIGW00,2
49039MTP3U0,2
49039SPRU00,2
49039SPRM00,2
49045IBA000,2
49045GRNT6-,3
49045GRNT3-,3
49045ERD001,3
49045VER1UE,2
49045VER1UW,2
49045VER1I-,2
49011LA0160,4
49011LA0170,4
49011LA0190,4
49011SY002I,4
49011SY0140,4
49011SY002U,4
49011SY0130,4
49011SY011I,4
49011SY0010,4
49011SY0150,4
49013DU0012,1
49013DU0011,1
49013MY0011,1
49013DU0021,1
49013DU022N,1
49013AR0011,1
49039FRVU0W,2
49039FRVM00,2
49057NOG004,4
49057NOG009,4
49001MIL2WW,2
49001MIL2UN,2
49001MIL2UW,2
49001MIL3UN,2
49027KAN4WW,2
49057WHV002,4
49057WHV004,4
49057WHV001,4
49057FRW003,4
49057FRW001,4
49057FRW03U,4
49057PLC001,4
49035WBN004,3
49035MAG01W,3
49035MAG009,3
49035MAG005,3
49035MAG01E,3
49035WVC015,3
49035WVC001,3
49035WVC036,3
49035WVC028,3
49035WVC021,3
49035COT016,1
49035HOL28N,1
49035HOL025,1
49035MAG011,3
49035MAG007,3
49035MUR047,1
49035SAN024,1
49035WJD013,3
49035WJD015,3
49057UIN001,4
49011SW0010,4
49001MNV1UW,2
49001MNV1UE,2
49001MNV1I-,2
49001MIL2I-,2
49035MID019,1
49035WJD021,3
49035WJD020,3
49035HER001,3
49035HER003,3
49035HER002,3
49035SSL002,3
49035SSL005,3
49035COT018,1
49035WVC004,3
49035SLC001,3
49035SLC050,3
49035SLC049,3
49035RIV012,3
49035RIV009,3
49035MUR008,3
49035MUR010,3
49035WVC067,3
49035HOL032,1
49035MID025,1
49035WJD045,3
49011KA020U,4
49011DC0020,4
49011FA012U,4
49011DC0010,4
49011WP007U,4
49057OGD032,4
49057OGD020,4
49057OGD016,4
49057OGD028,4
49057OGD029,4
49057NOG013,4
49057NOG011,4
49057WHV003,4
49057WHV005,4
49057ROY015,4
49057PLV002,4
49057OGD038,4
49057OGD037,4
49057OGD040,4
49057VLY03D,4
49057VLY03E,4
49057VLY03K,4
49057NOG003,4
49057VLY03W,4
49057OGD002,4
49057WCW02E,4
49057TAY002,4
49057SOG008,4
49057SOG009,4
49057OGD019,4
49057OGD017,4
49057OGD018,4
49057MSC002,4
49057HSV002,4
49057HSV03B,4
49057HSV03A,4
49057WHV006,4
49057WHV007,4
49057WHV008,4
49057ROY011,4
49057ROY012,4
49057NOG001,4
49057NOG006,4
49057NOG012,4
49057HSV001,4
49057FRW004,4
49057OGD001,4
49013DU022S,1
49013FR0011,1
49013MH0011,1
49013TA011N,1
49013RO0012,1
49013RO0042,1
49013RO0021,1
49013RO0041,1
49013CE0011,1
49013RO0032,1
49013RO0082,1
49011WP0010,4
49011WP0030,4
49011KA09IB,4
49011KA09IC,4
49011KA09IA,4
49011KA008U,4
49011KA009U,4
49011LA0200,4
49011LA0260,4
49011NS002I,3
49011NS0090,3
49011NS002U,3
49011NS0030,4
49035MID002,1
49035COT030,1
49035SLC017,3
49035SLC018,3
49035SLC015,3
49035WJD009,3
49035SLC106,1
49035SLC137,1
49035SLC041,1
49035RIV025,3
49035BLF001,3
49035WJD022,3
49035SAN078,1
49035SAN079,1
49035HER009,3
49035HER010,3
49035HER016,3
49031CIR3E0,2
49031CIR3I0,2
49031CIR3UW,2
49031CIR3UN,2
49031JUNC2I,2
49011FA0050,4
49031KING4I,2
49035WJD033,3
49035MUR044,3
49035WHT004,1
49035WHT003,1
49035SHL006,1
49033LAKE3U,4
49033RAND2U,4
49033RAND2I,4
49033WOD1UN,4
49013MY0012,1
49047AW0016,1
49013RO071A,1
49013BB0011,1
49013BB0021,1
49013AL011N,1
49011LA0450,4
49011LA0280,4
49011LA0310,4
49045STK02U,3
49045TOL21-,3
49045TOL17-,3
49045RV001U,2
49035DRP024,1
49035SAN033,1
49035SHL004,1
49035SHL002,1
49035SAN018,1
49035MID006,1
49035SLC166,1
49035SLC167,1
49035SLC164,1
49035MIL024,1
49035MIL013,1
49035SLC055,3
49035TAY004,3
49035TAY008,3
49035SAN053,1
49045GRNT4U,3
49045GRNT4I,3
49045GRNT1I,3
49001BEV2I-,2
49001BEV3UN,2
4905100034S,2
490510044S0,1
490510032IS,1
490510044E0,1
4905100043N,1
4905100043S,1
490510044FS,1
49051WALB00,1
49035SLC021,3
49035SLC023,3
49035MIL020,1
