GEOID,DISTRICT
2104900C104,5
2107300F104,6
2107300D102,6
2118700D103,6
2118700A101,6
2100900D101,3
2110700B009,4
2110700B015,4
2110700B013,4
2110700B008,4
2110700A007,4
2110700B011,4
2110700E031,4
2110700E036,4
2123500C114,1
2110100C104,4
2101300D102,5
2101300D105,5
2101300C102,5
2101300C105,5
2101300D103,5
2101300C104,5
2101300A105,5
2101300B103,5
2101300A104,5
2101300A103,5
2101300A101,5
2110700F037,4
2110700F038,4
2110700A001,4
2114700A104,1
2114700F108,1
2112100C103,5
2112100B108,5
2112100C104,5
2112100E103,5
2101300E102,5
2101300E105,5
2101300B106,5
2110900B103,5
2105900A101,4
2109300E001,3
2109300E003,3
2109300D002,3
2109300E006,3
2109300C004,3
2109300C005,3
2110700A005,4
2110700A004,4
2110700F040,4
2110700F042,4
2111500B104,5
2111500C104,5
2110700D027,4
2110700D028,4
2110700D026,4
2109300D004,3
2109300C006,3
2110700E033,4
2110700E032,4
2100900C104,3
2105900G101,4
2100900E104,3
2100900F102,3
2100900D102,3
2123900E102,1
2123900C102,6
2123900B103,1
2110700D024,4
2110700D023,4
2110700D029,4
2110700C022,4
2123900A101,6
2123900A102,6
2110700E034,4
2110700E035,4
2109300F006,3
2109300B003,3
2109300A009,3
2109300A010,3
2109300C003,3
2109300A002,3
2109300G006,3
2109300F001,3
2109300H006,3
2110700C016,4
2110700C017,4
2110700C021,4
2111300E103,1
2111300E102,1
2111300C104,1
2111300C103,1
2111300D101,1
2111300E101,1
2111300D104,1
2111300D102,1
2105500E101,4
2108100C104,6
2108100C108,6
2108100A107,6
2108900A104,5
2108900A102,5
2108900A103,5
2108900A105,5
2108900B110,5
2108900B108,5
2108900B107,5
2116100A104,5
2116100C105,5
2116100C104,5
2116100C103,5
2111300B102,1
2111300A106,1
2104500D103,1
2104500A102,1
2104500A103,1
2112100D101,5
2100900G102,3
2100900A102,3
2100900A103,3
2116100C102,6
2116100B108,6
2116100A101,6
2117300B105,5
2117300A106,5
2123500B105,5
2123500D101,1
2123500A106,5
2123500D106,5
2123500A107,5
2123500C109,5
2123500A109,5
2111500B102,5
2123300C101,4
2122500B102,4
2122500B101,4
2123300A102,4
2123300C103,4
2121100D105,6
2121100D102,6
2121100C103,6
2121100B101,6
2121100B102,6
2121100F101,2
2121100A105,2
2121100F102,2
2123300A103,4
2122100G101,4
2122100G102,4
2123300C102,4
2122100E101,4
2122100E102,4
2122100F101,4
2122100C101,4
2122100D102,4
2111900B104,5
2111900B103,5
2119300B103,5
2119300B109,5
2119300B104,5
2119300A102,5
2119300A110,5
2120900B113,6
2120900B101,6
2116100B106,6
2105100F101,5
2105100E103,5
2105100F102,5
2100900B103,3
2114100E103,4
2114100F102,4
2114100A104,4
2114100C101,4
2114100E102,4
2114100A101,4
2114100D103,4
2114100B103,4
2114100B101,4
2100700D102,4
2100700C103,4
2122100X002,4
2114500A119,4
2121300D102,4
2101900A106,5
2101900A118,5
2101900A108,5
2101900A105,5
2101900C109,5
2100100G102,3
2100100B102,3
2100100G101,3
2100100C104,3
2100100D104,3
2115700A102,4
2115700C101,4
2114100F103,4
2114100B104,4
2109300B002,3
2109300A005,3
2109300A004,3
2109300A006,3
2109300H001,3
2109300C002,3
2109300F003,3
2109300E004,3
2109300F005,3
2109300F004,3
2109300H007,3
2109300H005,3
2109300F002,3
2110700D025,4
2110700F043,4
2123900E101,1
2123900F102,1
2123900F101,1
2123900G101,1
2123900G103,1
2123900H103,1
2120900A100,6
2122100A101,4
2109300A008,3
2109300E005,3
2102700B101,3
2102700B102,3
2112900A101,5
2112900A103,5
2122900C102,1
2122900B102,1
2102700B103,3
2102700A101,3
2102700F103,3
2102700E103,3
2116300C102,3
2116300C101,3
2121100D103,6
2109300A001,3
2115700A108,4
2115700C107,4
2114100D101,4
2122700F101,4
2122700F106,4
2122700D109,3
2122700D110,3
2122700A101,3
2118300D102,4
2118300D101,4
2118300D106,4
2118300C102,4
2118300C104,4
2118300A104,4
2118300E101,4
2118300E102,4
2118300B103,4
2118300C103,4
2109500E102,5
