GEOID,DISTRICT
37119000094,61
37119000141,16
37119000105,20
3714900CL08,72
37035000005,11
3714701513A,22
37119000213,83
37119000093,80
371750000CM,26
371750000BD,26
371750000WC,26
371750000PF,26
37147001501,22
371750000B4,26
371750000RE,26
37119000013,100
37119000026,100
37123000UWH,115
37123000PEE,115
37123000STA,88
37125000WEM,88
371230000T1,115
37123000CAN,115
37113000002,8
37113000014,8
37113000010,8
370210030.3,26
370210030.2,13
370890000NM,26
370210071.1,31
37147000301,96
37119000220,61
37119000058,97
37119000099,2
37119000233,2
37119000009,97
37119000140,80
37119000109,100
37155000002,101
3715500032A,101
37155000023,101
37155000022,101
37155000016,101
37017000P60,101
3701700P201,98
37047000P15,98
37119000231,80
37017000P25,98
37047000P18,98
37017000P40,98
3700300LRSL,40
3700300T2T3,40
37019000006,43
37019000022,43
37019000023,43
37099000SAV,53
37113000012,8
3704300SHCR,8
3703100BFT2,33
3703100EMIS,33
3713300SW19,29
3703100BFT1,33
3703100DASW,33
3703100BOGU,33
3704700P22A,98
3704700P20A,98
3704700P01A,98
37047000P24,98
3704700P26B,98
3704700P16B,98
37047000P09,98
37047000P08,98
37023000051,86
37009000009,12
37093000063,111
37093000061,111
37155000039,101
37185000010,5
371070000K6,76
3710700000W,76
37103000P06,76
37107000PH1,76
3703100CISL,68
3703100ATSL,68
370870000EF,26
3714500PNTH,99
3708700WS-2,53
37009000020,12
37009000014,12
37009000012,9
37009000011,12
37023000014,74
37023000036,86
37023000035,86
37023000065,86
370870000AC,53
37093000062,111
37119000016,102
37069000019,106
37069000009,5
37049000020,54
371370001RB,54
3704900TE13,54
37049000019,33
37049000021,54
370490000N4,54
37049000016,54
3719500PRWB,113
3719500PRWL,113
3719500PRTO,44
3719500PRWN,113
3719500PRWJ,113
3719500PRCR,113
3719500PRSP,113
3703100MCRK,33
3703100BCRK,33
3703100WILD,33
3703100CCCP,29
3703100MERR,33
37009000004,12
37009000015,12
3700500006A,12
37193000125,12
37017000P30,98
3704700P02B,98
37047000P14,98
3703100MASM,33
3700300S1S2,11
3719500PRWQ,113
3719500PRWI,113
3719500PRTA,113
3703100MHD4,33
3710900ST36,92
37035000009,104
3716100016A,72
37111M.COVE,66
3716100004A,72
3710900LI14,92
3710900SL24,92
37161000014,72
37161000029,72
37023000052,86
37023000001,74
37009000007,12
3708700CL-S,65
3708700CL-N,65
3714500ALVI,99
3714500CUCL,99
3714500WDSD,99
370870000BC,53
37093000012,82
37171000031,45
37171000019,45
37171000023,45
3719500PRBL,113
37023000031,86
37023000021,86
37023000024,74
3701700P501,98
3702700PR33,74
3702700PR25,74
37171000029,45
37017000P15,98
3713300RL09,76
37093000013,82
37155000010,82
37155000021,75
370510G9B-1,75
37155000008,101
37155000009,101
37037PIT113,121
37037000009,121
3714701508A,22
3714701508B,22
37119000137,18
37069000015,106
37069000003,106
37069000008,5
37069000005,5
37069000016,5
37069000001,5
3700300000E,40
371510000AW,88
371510000SO,88
371510000DR,88
371510000GR,88
371510000PR,95
371510000AE,88
371570000DR,4
37161000027,72
3702700PR32,74
3702700PR21,74
37023000066,86
3702700PR22,74
37111DYSART,86
3700300000W,40
37093000064,111
3702700PR34,40
3702700PR35,40
3702700PR14,74
3701300RVRD,77
371570000MS,4
3716100009A,72
3714900GC09,72
37037000075,90
37037000024,121
37009000006,12
37023000040,86
37023000022,74
37069000018,106
37069000011,5
3710100PR37,41
3710100PR07,38
37191000003,113
3710100PR25,64
3710100PR26,64
37165005-10,111
370130AUROR,54
370130WASH4,77
371170000R2,110
371170000BG,77
3701300TCRK,77
3701300OLDF,77
370130EDWAR,54
370130BELHV,68
371170000CR,110
37147000401,110
3714701504A,22
3714701504B,22
3714701505B,22
37171000030,45
37171000005,45
3713300FS16,23
3713300HR17,23
3713300MT24,29
3714100SC13,23
3714100UH08,23
3714100SP15,23
3719500PROL,113
3712700P01A,114
3719500PRWE,113
3719500PRWM,113
3719500PRGA,96
371010PR31A,41
371010PR10A,103
371010PR10B,103
371010PR11B,103
371010PR29A,64
371010PR27A,64
371010PR27B,64
3710100PR30,64
3703300LEAS,99
37119000146,20
37119000225,73
37119000151,83
37119000065,2
37099000SCC,53
37047000P07,98
37113000013,8
37093000002,111
3715500026A,111
371070000K2,76
371570000EC,4
371570000WS,70
371510000LC,95
371510000UG,88
371570000RC,4
37115MARS-H,31
37019000005,87
37019000001,87
370830000SN,110
37099000BCK,53
37119000135,83
37119000014,100
37119000098,97
37183016-06,60
37183017-13,117
37183017-12,103
37183017-04,117
37183004-11,119
3704900N3N5,54
37155000041,98
37155000014,101
37183001-11,15
37183004-20,67
37183010-04,103
37183020-15,90
37183020-17,120
37183020-14,120
37183020-16,90
37183001-20,60
37183019-13,37
37183019-14,37
37183019-15,37
37183019-05,37
370150000M2,110
371510000AR,95
3712700P15A,44
3712700P07A,44
37083000HAL,112
37071000014,36
37071000039,105
37057000028,108
37103000P05,54
37103000P01,76
3705500STPT,68
371390NORTH,42
37057000046,91
37057000082,93
3708100MON1,58
37081000G06,63
3713900EAST,68
37183001-45,118
37183001-40,60
37071000023,14
37023000011,74
370030000B1,40
3719700BNVL,45
3719700SKNB,45
3702700PR01,74
3702700PR18,74
37057000012,109
370510G9B-2,75
37051000G9A,75
370510G3A-1,75
370510G3A-2,75
