GEOID,DISTRICT
51119000201,5
51119000501,2
51740000021,5
51740000031,5
51510000204,11
51510000305,11
51510000306,11
51510000304,11
51510000309,11
51740000039,5
51740000037,5
51740000036,5
51775000007,6
51775000004,6
51775000002,6
51195000202,6
51085000404,2
51087000503,2
51127000202,2
51047000702,4
51047000201,4
51683000001,8
51683000003,10
51683000006,8
51153000214,9
51107000623,8
51107000627,8
51107000620,8
51083000603,1
51155000102,6
51155000301,6
51155000101,6
51155000304,6
51195000201,6
51740000025,5
51071000202,6
51165000203,4
51510000308,11
51510000209,11
51510000206,11
51071000103,6
51071000201,6
51071000203,6
51041000204,3
51041000212,3
51173000101,6
51161000506,6
51770000010,6
51177000201,9
51177000203,9
51071000101,6
51155000302,6
51087000110,3
51087000101,3
51087000312,3
51087000117,3
51760000111,3
51087000203,3
51760000309,3
51087000407,3
51101000301,9
51101000202,2
51510000208,11
51510000210,11
51510000205,11
51059000402,11
51083000305,1
51115000001,5
51115000003,5
51041000515,3
51041000207,3
51041000216,3
51083000102,1
51173000301,6
51173000501,6
51165000405,4
51165000304,4
51165000108,4
51165000107,4
51165000102,4
51023000302,1
51019000601,1
51770000005,1
51770000004,1
51041000504,3
51041000511,3
51041000505,3
51041000507,3
51037000101,1
51037000702,1
51037000501,1
51037000401,1
51037000201,1
51690000001,6
51041000503,3
51041000518,3
51041000508,3
51041000416,3
51041000105,2
51041000214,2
51195000403,6
51051000301,6
51740000007,5
51740000030,5
51165000505,4
51023000501,1
51023000502,1
51173000602,6
51770000018,6
51775000008,6
51173000202,6
51173000701,6
51173000302,6
51023000202,1
51087000513,2
51087000201,2
51087000511,2
51087000220,2
51760000604,3
51087000515,2
51520000002,6
51520000003,6
51003000302,4
51139000301,4
51139000201,4
51139000401,4
51047000603,4
51047000602,4
51630000301,9
51630000402,9
51041000209,2
51710000201,5
51710000208,5
51139000501,4
51620000601,2
51041000509,3
51041000410,3
51041000110,2
51041000101,2
51109000601,9
51109000503,9
51790000201,4
51790000501,4
51015000405,4
51091000010,1
51069000503,4
51069000403,4
51069000404,4
51069000204,4
51069000103,4
51015000103,4
51790000401,4
51179000302,9
51179000301,9
51179000203,9
51179000201,9
51179000202,9
51179000602,9
51179000604,9
51179000501,9
51179000502,9
51179000601,9
51179000603,9
51179000703,9
51179000701,9
51179000702,9
51033000401,9
51085000206,9
51085000208,9
51085000202,9
51033000602,9
51033000201,9
51033000202,9
51033000501,9
51710000303,7
51710000103,5
51710000104,5
51710000406,7
51710000212,5
51091000008,1
51041000408,3
51131000401,5
51131000101,5
51131000301,5
51131000201,5
51520000001,6
51191000603,6
51169000102,6
51730000401,2
