GEOID,DISTRICT
44007442823,2
44007442850,2
44007441607,2
44007441608,2
44007441014,1
44007440812,2
44007441007,2
44007441018,2
44007441201,2
44007443911,2
44007442409,2
44007442630,2
44001440206,1
44001440209,1
44001443401,1
44005442104,1
44005443306,1
44003443505,1
44003443516,1
44007442839,2
44007442862,2
44007442838,2
44007442412,2
44007442414,2
44007440726,1
44007442861,2
44007442504,2
44007441701,2
44007441706,2
44007440720,1
44007442857,2
44007442858,2
44007442841,2
44007441609,2
44007442413,2
44007441610,2
44007442405,2
44007442401,2
44007443105,2
44007442806,2
44007442820,2
44007442608,2
44007442614,2
44007443904,2
44007443909,2
44007441004,2
44007442807,2
44007442837,2
44007442835,2
44007442801,2
44005442105,1
44005441901,1
44009441402,1
44009441403,1
44009442201,1
44003440602,1
44003440601,1
44003440610,1
44003443802,1
44007440402,2
44007441601,2
44007441702,2
44007441709,2
44007442859,2
44007440723,1
44007442863,2
44007442860,2
44007443103,2
44007443910,2
44007442864,2
44007442818,2
44007442836,2
44007441710,2
44007440724,1
44007441613,2
44007442610,2
44007442621,2
44005441902,1
44005442101,1
44009443206,1
44009443207,1
44007442844,2
44007442876,2
44007441012,1
44007440406,2
44001440201,1
44001443403,1
44007442802,2
44007442407,2
44007442631,2
44003443526,1
44003443517,1
44007442865,2
44007440703,1
44007440731,1
44007441603,2
44007442878,2
44007442852,2
44007440727,1
44007440717,1
44007442869,2
44007442821,2
44001440208,1
44007442873,2
44007442830,2
44007442856,2
