GEOID,DISTRICT
29209003898,3
29101000014,4
29101000021,4
29101000003,2
2910516-024,2
2910516-025,2
29105000018,2
2910516-026,2
29105000015,2
29105000023,2
29105000012,2
2910516-027,2
29195000011,2
29195000012,2
2906116-017,7
2919516-014,2
2919516-015,2
2919516-016,2
2919516-013,2
29195000007,2
29203000009,2
29161000026,2
29161000006,2
29161000011,2
29161000021,2
29161000017,2
29161000018,2
29161000035,2
29161000019,2
29161000025,2
29217000004,3
29033000007,2
29117000011,7
29117000012,7
29117000010,7
29211000004,7
29217000005,3
29217000007,3
29075000011,7
29075000013,7
29075000012,7
29159000008,2
29159000015,2
29159000004,2
29159000005,2
29079000011,7
29079000005,7
29117000007,7
29211000010,7
29211000002,7
29117000006,7
29117000015,7
29117000008,7
29211000013,8
29211000018,7
29211000012,7
2903316-017,7
2903316-016,7
29117000013,7
29075000006,7
29185000019,2
29215000005,2
29105000022,2
29105000005,2
29105000019,2
29063000006,7
29159000013,2
29159000009,2
29159000021,2
29159000012,2
29159000020,2
29079000015,7
29079000014,7
29079000012,7
29079000013,7
29199000006,8
29199000008,8
29199000003,8
29199000002,8
29199000004,8
29161000029,2
29161000033,2
29159000027,2
29159000007,2
29159000003,2
29151000004,8
29151000005,8
29151000011,8
29071000013,8
29205000008,8
29157000015,6
29063000002,7
29011000015,3
29047000006,7
29047000071,7
29147000007,7
29147000003,7
29147000019,7
29147000012,7
29033000009,7
29117000009,7
29215000008,2
29101000002,2
29101000008,4
29101000007,4
29157000016,6
29065000006,2
29221000002,6
29065000008,2
29221000013,6
29221000015,6
29065000005,2
29047000020,7
29069000013,6
29135000012,2
29135000004,2
29149000016,6
29149000010,2
29177000014,7
29177000016,7
29179000004,6
29179000009,6
29177000017,7
29177000006,7
29177000018,7
29177000010,7
29105000016,2
29105000020,2
29105000006,2
29105000008,2
29053000008,2
29053000010,2
29053000013,2
29125000004,2
29125000003,2
29219000015,8
29219000004,8
29069000010,6
29101000019,4
29101000018,4
29101000020,2
29079000002,7
29053000002,2
29053000006,2
29053000007,2
29047000076,7
29047000064,7
29071000025,8
29071000002,8
29071000026,8
29071000012,6
29063000012,7
29185000013,3
29185000003,2
29185000004,3
29185000011,2
29217000012,3
29217000015,3
29159000026,2
29053000005,2
29053000012,2
29185000014,2
29185000016,2
29185000006,2
29185000017,2
29185000009,3
29185000005,2
29185000007,2
29151000018,2
29071000050,8
29071000032,8
29071000049,8
29071000048,8
29071000021,8
29057003300,3
29161000022,2
29161000032,2
29105000017,2
29105000014,2
29215000003,2
29215000013,2
29205000003,8
29063000008,7
29063000003,7
29049000008,7
29215000016,2
29159000023,2
29159000018,2
29159000014,2
29159000024,2
29219000011,8
29217000011,3
29217000006,3
29217000003,3
29027000842,8
29027001083,8
29027001190,8
29027001271,8
29019000022,8
2901900002I,8
29019000020,8
29019000026,8
2901900005D,8
2901900005J,8
2901900006C,8
29019000009,8
29019000010,8
29019000012,8
29071000057,8
29071000018,8
29063000004,7
29209003933,3
29209003938,3
29147000014,7
29101000017,4
29153000006,2
29153000009,2
29203000005,2
29161000012,2
29161000024,2
29161000002,2
29161000016,2
29119000016,3
29027001438,8
29173000003,8
29173000005,8
29173000010,8
29217000002,3
29147000009,7
29209003877,3
29149000014,2
29153000005,2
29153000004,2
29153000007,2
29195000003,2
29069000012,6
29153000010,2
29203000002,2
29203000006,2
29149000012,2
29135000011,2
29135000009,2
29057003330,3
29151000019,8
29151000009,2
29151000014,8
29027000839,8
29173000002,8
29185000002,2
29159000016,2
29079000006,7
29147000005,7
29053000011,2
29159000011,2
29217000017,3
29159000025,2
29159000019,2
29159000017,2
29215000020,2
29215000009,2
29175000016,8
29205000006,8
29029000022,2
29089000005,8
29089000004,8
29115000005,8
29047000005,7
29047162127,7
29047000032,7
29047000055,7
29047000052,7
29047000049,7
29029000005,2
29029000009,2
29175000014,8
29075000007,7
29047000004,7
29029000004,2
29029000016,2
29123000002,6
29119000007,3
29119000014,3
29115000019,8
29119000012,3
29063000010,7
29105000009,2
29161000013,2
29161000036,2
29145000008,3
29145000017,3
29145000004,3
29203000003,2
29203000008,2
29115000002,8
29119000019,3
29119000009,3
29119000006,3
29175000007,8
29115000012,8
29125000008,2
29123000008,6
29111000006,8
29089000007,2
29161000020,2
29079000008,7
29119000020,3
29201000021,6
29201000011,6
29037000021,4
29037000023,4
29037000042,4
29037000044,4
29107000016,4
29107000017,4
29107000010,4
29037000020,4
29037000005,4
29037000015,4
29107000013,4
29107000004,4
29037000045,4
29085000003,2
29201000017,6
29201000003,6
29201000016,6
29201000009,6
29201000006,6
29201000022,6
29201000007,6
2920112-001,6
29037000006,4
29037000026,4
29037000046,4
29037000025,4
29201000015,6
29201000010,6
29201000023,6
29085000006,2
29043000002,2
29043000033,2
29037000039,4
29107000003,4
29067000015,2
29067000003,2
29067000004,2
29037000014,4
29037000010,4
29037000008,4
29037000027,4
29037000019,4
29107000007,2
29107000015,4
29107000020,4
29037000007,4
29037000031,4
29107000002,4
29107000005,4
29051000037,2
2905116-2-6,2
29067000013,2
29085000011,2
29133000016,6
29073000011,8
29073000017,8
29067000012,2
29073000004,8
29097000012,3
29097000014,3
29097000009,3
29097000008,3
29097000046,3
29097000041,3
29097000023,3
29097000022,3
29107000019,4
29107000009,4
29037000004,4
29107000011,4
29037000001,4
29091000013,2
29091000008,2
29085000008,2
29181000005,6
29201000004,6
29031000028,6
29197000004,8
29197000005,8
29031000007,6
29031000037,6
29031000010,6
29197000007,8
29181000002,6
29107000014,4
29181000007,6
29181000012,6
29107000008,4
29107000018,4
29041000418,2
29041000352,8
29041000503,2
29163000014,8
29121000010,8
29031000003,6
29031000031,6
29197000010,8
291890CC004,5
29055000018,8
29197000003,8
29189UNV010,1
29189FER016,1
29189FER036,1
29189NRW013,1
29189NRW014,1
29163000007,8
29091000012,2
29097000020,3
29097000021,3
29121000013,8
29097000017,3
29055000014,8
29055000006,2
29055000005,8
29189MER038,5
29189MER037,5
29189JEF018,1
29189MER023,5
291890SF001,1
29189FER042,1
29189FER022,1
291890NW049,5
291890NW052,5
29189QUE005,5
29189QUE001,5
29189HAD027,1
29189HAD002,1
291890LC005,1
29189NOR023,1
29189NOR027,1
291890CC027,5
291890NW048,5
291890NW202,5
29189CHE043,5
29189MER016,5
29189MHT002,5
29189MHT007,5
29189MHT026,5
29189CLA014,1
29189CLA011,1
29189JEF016,5
29189CHE015,5
291890LC009,1
29189UNV017,1
29189UNV015,1
29189UNV026,1
29189JEF002,5
291890WH039,5
29189FER019,1
29189FLO012,1
29189LAF012,5
29189LAF030,5
291890WH208,5
29189JEF004,5
29189JEF200,5
29189JEF003,5
29189LAF005,5
29189GRA022,1
29189CLA003,1
29189CHE041,5
29189QUE030,5
29189QUE002,5
29189GRA015,1
29189CLA004,1
29189MID024,5
29189MID041,5
29189MHT018,5
291890MR209,5
29189QUE023,5
291890AP049,5
29189MHT022,5
291890NW033,5
2909716-026,3
29097000040,3
29189UNV027,1
29189FER044,1
29189FER207,1
29189LAF011,5
29189TSF016,6
29189TSF015,6
29189SPL001,1
29189FER045,1
29189FER046,1
29189LEM008,6
29189LEM027,1
29189LEM007,1
29189FER032,1
29189NOR001,1
29189OAK006,6
29189JEF037,5
29189CLA009,1
29189BON034,5
29189BON205,5
29189OAK005,6
29189OAK008,6
29189MHT216,5
29043000007,3
29051000009,2
29097000002,3
29055000017,2
29009000005,3
29189BON018,5
291890LC004,1
29189LAF009,5
29189BON015,5
29189BON010,5
29189NRW033,1
29189NRW047,1
29189CLA050,1
29189TSF011,6
29189FER208,1
29189FLO014,1
29189NRW201,1
29189NOR031,1
291890AP045,1
291890AP050,1
29189NRW029,1
291890AP051,1
291890AP016,1
29189NOR056,1
29189NOR024,1
29189NOR208,1
29189NOR002,1
29189NOR003,1
29189GRA028,1
29189GRA032,5
